score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n894,P00_n489,185.0,0.5,69,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.6929134130477905
n895,P00_n490,185.0,0.5,81,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.6771653294563293
n897,P01_n392,185.3330078125,0.333984375,57,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.5748031735420227
n898,P00_n491,185.5,0.5,67,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6771653294563293
n899,P00_n492,185.5,0.5,79,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7165354490280151
n900,P01_n393,185.6669921875,0.3330078125,52,3,0.6667201519012451,89.99278007257118,0.0,5.906437309022294e-06,0.6141732335090637
n903,P01_n394,186.0,0.3330078125,48,3,0.6667201519012451,89.99278007257118,0.0,5.906437309022294e-06,0.5433070659637451
n901,P00_n493,186.0,1.0,69,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.6850393414497375
n902,P00_n494,186.0,1.0,81,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.748031497001648
n904,P01_n395,186.3330078125,0.333984375,52,3,0.6665524244308472,90.01542534517452,0.0,0.0004353603580966592,0.5590550899505615
n905,P01_n396,186.6669921875,0.3330078125,40,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5196850299835205
n908,P01_n397,187.0,0.3330078125,52,3,0.6667201519012451,89.99278007257118,0.0,5.906437309022294e-06,0.5196850299835205
n906,P00_n495,187.0,0.5,67,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.6692913174629211
n907,P00_n496,187.0,0.5,79,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.6850393414497375
n909,P01_n398,187.3330078125,0.333984375,57,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.5590550899505615
n910,P00_n497,187.5,0.5,67,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6614173054695129
n911,P00_n498,187.5,0.5,81,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7401574850082397
n912,P01_n399,187.6669921875,0.666015625,64,3,0.6667201519012451,89.99278007257118,0.0,-0.00020896788919344544,0.6377952694892883
n913,P00_n499,188.0,1.0,67,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.6535432934761047
n914,P00_n500,188.0,1.0,76,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.6692913174629211
n916,P01_n400,188.3330078125,0.333984375,57,3,0.6665524244308472,90.01542534517452,0.0,0.0004353603580966592,0.5511810779571533
n917,P01_n401,188.6669921875,0.3330078125,52,3,0.6667201519012451,89.99278007257118,0.0,5.906437309022294e-06,0.5196850299835205
n918,P01_n402,189.0,0.3330078125,48,3,0.6667201519012451,89.99278007257118,0.0,5.906437309022294e-06,0.4803149700164795
n919,P01_n403,189.3330078125,0.333984375,52,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.4566929042339325
n920,P01_n404,189.6669921875,0.3330078125,45,3,0.6667201519012451,89.99278007257118,0.0,5.906437309022294e-06,0.5433070659637451
n924,P01_n405,190.0,0.3330078125,45,3,0.6667201519012451,89.99278007257118,0.0,5.906437309022294e-06,0.5275590419769287
n921,P00_n501,190.0,1.0,64,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.6220472455024719
n922,P00_n502,190.0,1.0,72,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.6850393414497375
n923,P00_n503,190.0,1.0,76,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.6692913174629211
n925,P01_n406,190.3330078125,0.333984375,48,3,0.6665524244308472,90.01542534517452,0.0,0.0004353603580966592,0.5669291615486145
n926,P01_n407,190.6669921875,0.3330078125,55,3,0.6667201519012451,89.99278007257118,0.0,5.906437309022294e-06,0.5196850299835205
n930,P01_n408,191.0,0.3330078125,60,3,0.6667201519012451,89.99278007257118,0.0,5.906437309022294e-06,0.5275590419769287
n927,P00_n504,191.0,0.5,69,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.7086614370346069
n928,P00_n505,191.0,0.5,72,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.6535432934761047
n929,P00_n506,191.0,0.5,81,1,0.6667201519012451,89.99278007257118,0.0,-0.00011499274842208251,0.7086614370346069
n931,P01_n409,191.3330078125,0.333984375,55,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5590550899505615
n932,P00_n507,191.5,0.5,67,1,0.6665295958518982,90.01850836542884,0.0,0.0002973251393996179,0.7007874250411987
n933,P00_n508,191.5,0.5,72,1,0.6665295958518982,90.01850836542884,0.0,0.0002973251393996179,0.6535432934761047
n934,P00_n509,191.5,0.5,79,1,0.6665295958518982,90.01850836542884,0.0,0.0002973251393996179,0.7086614370346069
n935,P01_n410,191.6669921875,0.3330078125,52,3,0.6667201519012451,89.99278007257118,0.0,5.906437309022294e-06,0.5826771855354309
n939,P01_n411,192.0,0.3330078125,55,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5275590419769287
n936,P00_n510,192.0,1.0,69,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7165354490280151
n937,P00_n511,192.0,1.0,72,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6771653294563293
n938,P00_n512,192.0,1.0,81,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7322834730148315
n940,P01_n412,192.3330078125,0.333984375,52,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.5275590419769287
n941,P01_n413,192.6669921875,0.3330078125,43,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5275590419769287
n945,P01_n414,193.0,0.3330078125,52,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.4960629940032959
n942,P00_n513,193.0,0.5,67,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6850393414497375
n943,P00_n514,193.0,0.5,72,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6299212574958801
n944,P00_n515,193.0,0.5,79,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6614173054695129
n946,P01_n415,193.3330078125,0.333984375,55,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5275590419769287
n947,P00_n516,193.5,0.5,67,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6377952694892883
n948,P00_n517,193.5,0.5,72,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6220472455024719
n949,P00_n518,193.5,0.5,81,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7086614370346069
n950,P01_n416,193.6669921875,0.666015625,64,3,0.6667430400848389,89.9896907695735,0.0,-0.00025854248087853193,0.6377952694892883
n951,P00_n519,194.0,1.0,67,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6377952694892883
n952,P00_n520,194.0,1.0,72,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6141732335090637
n953,P00_n521,194.0,1.0,76,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6220472455024719
n955,P01_n417,194.3330078125,0.333984375,55,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5196850299835205
n956,P01_n418,194.6669921875,0.666015625,52,3,0.6667201519012451,89.99278007257118,0.0,-0.00020896788919344544,0.4960629940032959
n958,P01_n419,195.3330078125,0.333984375,52,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.3385826647281647
n959,P01_n420,195.6669921875,0.3330078125,43,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4566929042339325
n962,P01_n421,196.0,0.3330078125,41,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4645669162273407
n960,P00_n522,196.0,1.0,65,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6062992215156555
n961,P00_n523,196.0,1.0,69,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.5984252095222473
n963,P01_n422,196.3330078125,0.333984375,48,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.4488188922405243
n964,P01_n423,196.6669921875,0.3330078125,53,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4566929042339325
n967,P01_n424,197.0,0.3330078125,60,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.4488188922405243
n965,P00_n524,197.0,0.5,64,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.5826771855354309
n966,P00_n525,197.0,0.5,72,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.5748031735420227
n968,P01_n425,197.3330078125,0.333984375,53,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.4488188922405243
n969,P00_n526,197.5,0.5,62,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.5590550899505615
n970,P00_n527,197.5,0.5,71,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.5354330539703369
n971,P01_n426,197.6669921875,0.3330078125,48,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.4251968562602997
n972,P00_n528,198.0,1.0,60,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.4645669162273407
n973,P00_n529,198.0,1.0,69,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.5590550899505615
n974,P01_n427,198.3330078125,0.333984375,48,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.4409448802471161
n975,P01_n428,198.6669921875,0.3330078125,41,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4330708682537079
n978,P01_n429,199.0,0.3330078125,41,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4251968562602997
n976,P00_n530,199.0,0.5,62,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.5590550899505615
n977,P00_n531,199.0,0.5,65,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.5354330539703369
n979,P01_n430,199.3330078125,0.333984375,50,3,0.6664839386940002,90.02467503953989,0.0,0.0005836967611685395,0.4566929042339325
n980,P00_n532,199.5,0.5,62,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.5354330539703369
n981,P00_n533,199.5,0.5,70,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.5590550899505615
n982,P01_n431,199.6669921875,0.3330078125,53,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4803149700164795
n985,P01_n432,200.0,0.3330078125,62,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.4803149700164795
n983,P00_n534,200.0,0.5,64,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.5905511975288391
n984,P00_n535,200.0,0.5,72,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6141732335090637
n986,P01_n433,200.3330078125,0.333984375,53,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.4409448802471161
n987,P00_n536,200.5,0.5,65,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.5511810779571533
n988,P00_n537,200.5,0.5,74,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6299212574958801
n989,P01_n434,200.6669921875,0.3330078125,46,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.4724409580230713
n992,P01_n435,201.0,0.3330078125,53,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4330708682537079
n990,P00_n538,201.0,0.5,67,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.5984252095222473
n991,P00_n539,201.0,0.5,76,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6377952694892883
n993,P01_n436,201.3330078125,0.333984375,50,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.4803149700164795
n994,P00_n540,201.5,0.5,69,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6220472455024719
n995,P00_n541,201.5,0.5,77,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6299212574958801
n996,P01_n437,201.6669921875,0.3330078125,41,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5826771855354309
n1000,P01_n438,202.0,0.3330078125,39,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4488188922405243
n997,P00_n542,202.0,0.5,63,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6062992215156555
n998,P00_n543,202.0,0.5,72,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.5905511975288391
n999,P00_n544,202.0,0.5,75,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.5590550899505615
n1001,P01_n439,202.3330078125,0.333984375,48,3,0.6664839386940002,90.02467503953989,0.0,0.0005836967611685395,0.5118110179901123
n1002,P00_n545,202.5,0.5,60,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.5984252095222473
n1003,P00_n546,202.5,0.5,72,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.5984252095222473
n1004,P01_n440,202.6669921875,0.3330078125,51,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5275590419769287
n1007,P01_n441,203.0,0.3330078125,60,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.4881889820098877
n1005,P00_n547,203.0,0.5,62,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6299212574958801
n1006,P00_n548,203.0,0.5,74,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6456692814826965
n1008,P01_n442,203.3330078125,0.333984375,51,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5118110179901123
n1009,P00_n549,203.5,0.5,63,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6377952694892883
n1010,P00_n550,203.5,0.5,75,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7007874250411987
n1011,P01_n443,203.6669921875,0.3330078125,48,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5748031735420227
n1014,P01_n444,204.0,0.3330078125,51,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4803149700164795
n1012,P00_n551,204.0,0.5,65,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.5905511975288391
n1013,P00_n552,204.0,0.5,77,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6692913174629211
n1015,P01_n445,204.3330078125,0.333984375,39,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5511810779571533
n1016,P00_n553,204.5,0.5,67,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6535432934761047
n1017,P00_n554,204.5,0.5,79,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6929134130477905
n1018,P01_n446,204.6669921875,0.3330078125,36,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5196850299835205
n1022,P01_n447,205.0,0.3330078125,38,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4803149700164795
n1019,P00_n555,205.0,0.5,68,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7007874250411987
n1020,P00_n556,205.0,0.5,77,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6692913174629211
n1021,P00_n557,205.0,0.5,80,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6614173054695129
n1023,P01_n448,205.3330078125,0.333984375,48,3,0.6664839386940002,90.02467503953989,0.0,0.0005836967611685395,0.5275590419769287
n1024,P00_n558,205.5,0.5,64,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7244094610214233
n1025,P00_n559,205.5,0.5,76,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6535432934761047
n1026,P01_n449,205.6669921875,0.3330078125,53,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5669291615486145
n1029,P01_n450,206.0,0.3330078125,56,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5354330539703369
n1030,P01_n451,206.0,0.3330078125,60,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5905511975288391
n1027,P00_n560,206.0,0.5,65,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6692913174629211
n1028,P00_n561,206.0,0.5,77,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6220472455024719
n1031,P01_n452,206.3330078125,0.333984375,53,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5826771855354309
n1032,P00_n562,206.5,0.5,67,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6614173054695129
n1033,P00_n563,206.5,0.5,79,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6614173054695129
n1034,P01_n453,206.6669921875,0.666015625,48,3,0.6667430400848389,89.9896907695735,0.0,-0.00025854248087853193,0.5826771855354309
n1035,P00_n564,207.0,0.5,68,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7007874250411987
n1036,P00_n565,207.0,0.5,80,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7322834730148315
n1038,P01_n454,207.3330078125,0.1669921875,41,3,0.6665753126144409,90.01233448725857,0.0,-4.2585750634316355e-05,0.5511810779571533
n1041,P01_n455,207.5,0.5,38,3,0.666656494140625,90.00137331197071,0.0,2.2701877242070623e-05,0.5748031735420227
n1039,P00_n566,207.5,0.5,70,1,0.666656494140625,90.00137331197071,0.0,2.2701877242070623e-05,0.6220472455024719
n1040,P00_n567,207.5,0.5,82,1,0.666656494140625,90.00137331197071,0.0,2.2701877242070623e-05,0.7559055089950562
n1045,P01_n456,208.0,0.3330078125,37,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4173228442668915
n1042,P00_n568,208.0,0.5,71,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6692913174629211
n1043,P00_n569,208.0,0.5,77,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6141732335090637
n1044,P00_n570,208.0,0.5,83,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6535432934761047
n1046,P01_n457,208.3330078125,0.333984375,44,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5354330539703369
n1047,P00_n571,208.5,0.5,72,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.6614173054695129
n1048,P00_n572,208.5,0.5,77,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.6535432934761047
n1049,P00_n573,208.5,0.5,80,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.6377952694892883
n1050,P00_n574,208.5,0.5,84,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.6771653294563293
n1051,P01_n458,208.6669921875,0.3330078125,53,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6299212574958801
n1056,P01_n459,209.0,0.3330078125,56,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.4960629940032959
n1052,P00_n575,209.0,0.5,73,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6771653294563293
n1053,P00_n576,209.0,0.5,77,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6456692814826965
n1054,P00_n577,209.0,0.5,80,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7007874250411987
n1055,P00_n578,209.0,0.5,85,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7165354490280151
n1057,P01_n460,209.3330078125,0.333984375,60,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5905511975288391
n1058,P00_n579,209.5,0.5,76,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7244094610214233
n1059,P00_n580,209.5,0.5,83,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6535432934761047
n1060,P00_n581,209.5,0.5,88,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7086614370346069
n1061,P01_n461,209.6669921875,0.3330078125,65,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6141732335090637
n1065,P01_n462,210.0,0.3330078125,68,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5590550899505615
n1062,P00_n582,210.0,0.5,77,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7007874250411987
n1063,P00_n583,210.0,0.5,80,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6929134130477905
n1064,P00_n584,210.0,0.5,89,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7401574850082397
n1066,P01_n463,210.3330078125,0.333984375,72,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.6220472455024719
n1067,P00_n585,210.5,0.5,79,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7086614370346069
n1068,P00_n586,210.5,0.5,83,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6535432934761047
n1069,P00_n587,210.5,0.5,91,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7401574850082397
n1070,P01_n464,210.6669921875,0.3330078125,77,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.6692913174629211
n1075,P01_n465,211.0,0.3330078125,38,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6220472455024719
n1071,P00_n588,211.0,0.5,80,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7165354490280151
n1072,P00_n589,211.0,0.5,84,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7007874250411987
n1073,P00_n590,211.0,0.5,89,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7165354490280151
n1074,P00_n591,211.0,0.5,92,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.8110235929489136
n1076,P01_n466,211.3330078125,0.333984375,45,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5826771855354309
n1077,P00_n592,211.5,0.5,81,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.7795275449752808
n1078,P00_n593,211.5,0.5,84,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.7086614370346069
n1079,P00_n594,211.5,0.5,89,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.7086614370346069
n1080,P00_n595,211.5,0.5,93,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.8031495809555054
n1081,P01_n467,211.6669921875,0.3330078125,53,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6456692814826965
n1085,P01_n468,212.0,0.3330078125,60,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5433070659637451
n1082,P00_n596,212.0,0.5,84,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7637795209884644
n1083,P00_n597,212.0,0.5,89,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7165354490280151
n1084,P00_n598,212.0,0.5,96,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7952755689620972
n1086,P01_n469,212.3330078125,0.333984375,62,3,0.6664839386940002,90.02467503953989,0.0,0.0005836967611685395,0.5826771855354309
n1087,P00_n599,212.5,0.5,83,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7716535329818726
n1088,P00_n600,212.5,0.5,86,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7401574850082397
n1089,P00_n601,212.5,0.5,89,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7007874250411987
n1090,P00_n602,212.5,0.5,95,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7559055089950562
n1091,P01_n470,212.6669921875,0.3330078125,65,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6062992215156555
n1096,P01_n471,213.0,0.3330078125,67,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.6299212574958801
n1092,P00_n603,213.0,1.0,81,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.8188976645469666
n1093,P00_n604,213.0,1.0,86,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.8031495809555054
n1094,P00_n605,213.0,1.0,89,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7795275449752808
n1095,P00_n606,213.0,1.0,93,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.8503937125205994
n1097,P01_n472,213.3330078125,0.333984375,69,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.7165354490280151
n1098,P01_n473,213.6669921875,0.3330078125,65,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.6062992215156555
n1103,P01_n474,214.0,0.3330078125,64,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.7716535329818726
n1099,P00_n607,214.0,0.5,79,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6771653294563293
n1100,P00_n608,214.0,0.5,84,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6850393414497375
n1101,P00_n609,214.0,0.5,88,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6535432934761047
n1102,P00_n610,214.0,0.5,91,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7322834730148315
n1104,P01_n475,214.3330078125,0.333984375,62,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5984252095222473
n1105,P00_n611,214.5,0.5,77,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.7401574850082397
n1106,P00_n612,214.5,0.5,84,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.6929134130477905
n1107,P00_n613,214.5,0.5,89,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.7244094610214233
n1108,P01_n476,214.6669921875,0.3330078125,60,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6299212574958801
n1112,P01_n477,215.0,0.3330078125,57,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5590550899505615
n1109,P00_n614,215.0,0.5,74,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7401574850082397
n1110,P00_n615,215.0,0.5,79,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6929134130477905
n1111,P00_n616,215.0,0.5,86,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.748031497001648
n1113,P01_n478,215.3330078125,0.333984375,55,3,0.6664839386940002,90.02467503953989,0.0,0.0005836967611685395,0.5984252095222473
n1114,P00_n617,215.5,0.5,72,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7086614370346069
