score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n879,P04_n1,181.0,2.0,57,1,0.5142503380775452,116.67469237706645,0.0,-1.4603973627090454,0.5039370059967041
n881,P04_n2,181.3330078125,0.333984375,52,3,0.6100603342056274,98.35092799161788,0.0,1.9412864446640015,0.34645670652389526
n882,P04_n3,181.6669921875,0.3330078125,57,3,0.5442861318588257,110.23613589986252,0.0,1.0632526874542236,0.29133859276771545
n883,P04_n4,182.0,0.3330078125,64,3,0.5968199968338013,100.53282450036343,0.0,1.7011685371398926,0.4173228442668915
n884,P04_n5,182.3330078125,0.333984375,57,3,0.5988441109657288,100.1930200219231,0.0,1.1658788919448853,0.3937007784843445
n885,P04_n6,182.6669921875,0.3330078125,52,3,0.6493768095970154,92.39627765154454,0.0,0.2092442512512207,0.3937007784843445
n886,P04_n7,183.0,0.3330078125,48,3,0.7169400453567505,83.68900633824117,0.0,-0.25548043847084045,0.4881889820098877
n887,P04_n8,183.3330078125,0.333984375,52,3,0.6624634265899658,90.57103772332057,0.0,-0.07530409097671509,0.3937007784843445
n888,P04_n9,183.6669921875,0.3330078125,40,3,0.6794125437736511,88.31158704657244,0.0,-0.04863283038139343,0.4173228442668915
n891,P04_n12,184.0,0.3330078125,45,3,0.6118493676185608,98.06335215076206,-0.003753662109375,1.6199344396591187,0.3937007784843445
n889,P04_n11,184.0,1.0,64,1,0.6118493676185608,98.06335215076206,0.001251220703125,-0.11492559313774109,0.4566929042339325
n890,P04_n10,184.0,1.0,76,1,0.6118493676185608,98.06335215076206,0.00250244140625,0.04503508657217026,0.4173228442668915
n892,P04_n13,184.3330078125,0.333984375,52,3,0.6437545418739319,93.20322591487044,0.0,0.9915611743927002,0.5433070659637451
n893,P04_n14,184.6669921875,0.3330078125,57,3,0.4879719614982605,122.95788433371675,0.0,0.4370773434638977,0.4409448802471161
n896,P04_n15,185.0,0.3330078125,64,3,0.5480205416679382,109.48494707403826,0.0162506103515625,0.9650321006774902,0.31496062874794006
n894,P04_n17,185.0,0.5,69,1,0.5480205416679382,109.48494707403826,-0.02500152587890625,0.18962626159191132,0.3937007784843445
n895,P04_n16,185.0,0.5,81,1,0.5480205416679382,109.48494707403826,0.00875091552734375,0.34278303384780884,0.4566929042339325
n897,P04_n18,185.3330078125,0.333984375,57,3,0.5726425647735596,104.77740163050198,0.0,0.10890672355890274,0.6062992215156555
n898,P04_n20,185.5,0.5,67,1,0.48282164335250854,124.26949128333492,-0.00937652587890625,0.2520715892314911,0.5590550899505615
n899,P04_n19,185.5,0.5,79,1,0.48282164335250854,124.26949128333492,0.00937652587890625,0.3490960896015167,0.5118110179901123
n900,P04_n21,185.6669921875,0.3330078125,52,3,0.5405211448669434,111.00398304449277,0.0,0.2813040614128113,0.5748031735420227
n903,P04_n22,186.0,0.3330078125,48,3,0.608099639415741,98.66804074682184,0.02750142477452755,1.6629512310028076,0.5433070659637451
n901,P04_n24,186.0,1.0,69,1,0.608099639415741,98.66804074682184,-0.03125254437327385,-0.06825488805770874,0.7007874250411987
n902,P04_n23,186.0,1.0,81,1,0.608099639415741,98.66804074682184,0.0037511189002543688,0.019207943230867386,0.7007874250411987
n904,P04_n25,186.3330078125,0.333984375,52,3,0.632515549659729,94.85932801537903,0.0,0.8470459580421448,0.5748031735420227
n905,P04_n26,186.6669921875,0.3330078125,40,3,0.563049852848053,106.56250009924406,0.0,0.11103131622076035,0.6062992215156555
n908,P04_n27,187.0,0.3330078125,52,3,0.563049852848053,106.56250009924406,0.0175018310546875,0.7019186615943909,0.5748031735420227
n906,P04_n29,187.0,0.5,67,1,0.563049852848053,106.56250009924406,-0.02375030517578125,-0.1498548686504364,0.5748031735420227
n907,P04_n28,187.0,0.5,79,1,0.563049852848053,106.56250009924406,0.00624847412109375,0.055173903703689575,0.6692913174629211
n909,P04_n30,187.3330078125,0.333984375,57,3,0.47905245423316956,125.2472447845892,0.0,-0.01127956248819828,0.5118110179901123
n910,P04_n32,187.5,0.5,67,1,0.4491273760795593,133.592390924243,-0.011249542236328125,0.1691587120294571,0.4566929042339325
n911,P04_n31,187.5,0.5,81,1,0.4491273760795593,133.592390924243,0.011249542236328125,0.29884982109069824,0.4724409580230713
n912,P04_n33,187.6669921875,0.666015625,64,3,0.6024560332298279,99.59232988062865,0.0,-1.0690240859985352,0.5748031735420227
n913,P04_n35,188.0,1.0,67,1,0.5912069082260132,101.48731208171628,0.0006256103515625,-0.14075744152069092,0.4724409580230713
n914,P04_n36,188.0,1.0,76,1,0.5912069082260132,101.48731208171628,-0.0006256103515625,-0.12071970850229263,0.3937007784843445
n916,P04_n37,188.3330078125,0.333984375,57,3,0.6100603342056274,98.35092799161788,0.0,0.7805505394935608,0.5748031735420227
n917,P04_n38,188.6669921875,0.3330078125,52,3,0.6456423997879028,92.9306997491341,0.0,-0.49555400013923645,0.6377952694892883
n918,P04_n39,189.0,0.3330078125,48,3,0.6456195116043091,92.9339942823369,0.0,-0.3072991371154785,0.5748031735420227
n919,P04_n40,189.3330078125,0.333984375,52,3,0.606313943862915,98.95863456105133,0.0,-0.20029433071613312,0.6062992215156555
n920,P04_n41,189.6669921875,0.3330078125,45,3,0.5592982769012451,107.27728383578439,0.0,-0.07962252199649811,0.7007874250411987
n924,P04_n43,190.0,0.3330078125,45,3,0.6118435859680176,98.06427880595014,0.0049991607666015625,1.5247251987457275,0.5433070659637451
n921,P04_n45,190.0,1.0,64,1,0.6118435859680176,98.06427880595014,-0.010000228881835938,-0.10854256898164749,0.5590550899505615
n922,P04_n44,190.0,1.0,72,1,0.6118435859680176,98.06427880595014,-0.0012493133544921875,-0.0833420380949974,0.5433070659637451
n923,P04_n42,190.0,1.0,76,1,0.6118435859680176,98.06427880595014,0.0062503814697265625,-0.06164691224694252,0.5118110179901123
n925,P04_n46,190.3330078125,0.333984375,48,3,0.6474780440330505,92.66723490153946,0.0,0.8085620403289795,0.6062992215156555
n926,P04_n47,190.6669921875,0.3330078125,55,3,0.5367829203605652,111.77702889595871,0.0,-0.12647180259227753,0.6062992215156555
n930,P04_n48,191.0,0.3330078125,60,3,0.544274628162384,110.23846583217734,0.020000457763671875,0.7916526794433594,0.5118110179901123
n927,P04_n51,191.0,0.5,69,1,0.544274628162384,110.23846583217734,-0.033748626708984375,-0.08678288012742996,0.5433070659637451
n928,P04_n50,191.0,0.5,72,1,0.544274628162384,110.23846583217734,-0.003749847412109375,0.021639641374349594,0.5275590419769287
n929,P04_n49,191.0,0.5,81,1,0.544274628162384,110.23846583217734,0.017498016357421875,0.18793338537216187,0.6062992215156555
n931,P04_n52,191.3330078125,0.333984375,55,3,0.6063292026519775,98.95614418301234,0.0,-0.374097615480423,0.5590550899505615
n932,P04_n55,191.5,0.5,67,1,0.5688809752464294,105.4702171645115,-0.0162480678409338,-0.12961524724960327,0.5748031735420227
n933,P04_n54,191.5,0.5,72,1,0.5688809752464294,105.4702171645115,0.0012461344012990594,-0.029155002906918526,0.5433070659637451
n934,P04_n53,191.5,0.5,79,1,0.5688809752464294,105.4702171645115,0.015001933090388775,0.04646197333931923,0.5748031735420227
n935,P04_n56,191.6669921875,0.3330078125,52,3,0.6550242900848389,91.5996565443837,0.0,-0.2376510351896286,0.4173228442668915
n939,P04_n60,192.0,0.3330078125,55,3,0.6737880110740662,89.04877945862485,-0.005626678466796875,1.3291329145431519,0.5590550899505615
n936,P04_n59,192.0,1.0,69,1,0.6737880110740662,89.04877945862485,-0.003124237060546875,-0.26044172048568726,0.5118110179901123
n937,P04_n57,192.0,1.0,72,1,0.6737880110740662,89.04877945862485,0.009372711181640625,-0.22559991478919983,0.5590550899505615
n938,P04_n58,192.0,1.0,81,1,0.6737880110740662,89.04877945862485,-0.000621795654296875,-0.24767442047595978,0.4881889820098877
n940,P04_n61,192.3330078125,0.333984375,52,3,0.6586942672729492,91.08930042522633,0.0,0.6543525457382202,0.6692913174629211
n941,P04_n62,192.6669921875,0.3330078125,43,3,0.5733767747879028,104.64323397506733,0.0,-0.15700744092464447,0.6377952694892883
n945,P04_n63,193.0,0.3330078125,52,3,0.5639948844909668,106.38394363124935,0.018438339233398438,0.8076809048652649,0.5275590419769287
n942,P04_n66,193.0,0.5,67,1,0.5639948844909668,106.38394363124935,-0.03156471252441406,-0.11717057973146439,0.5748031735420227
n943,P04_n65,193.0,0.5,72,1,0.5639948844909668,106.38394363124935,-0.0053119659423828125,-0.11717057973146439,0.6692913174629211
n944,P04_n64,193.0,0.5,79,1,0.5639948844909668,106.38394363124935,0.018438339233398438,0.21581269800662994,0.4881889820098877
n946,P04_n67,193.3330078125,0.333984375,55,3,0.48655274510383606,123.31653783434167,0.0,0.011046093888580799,0.5118110179901123
n947,P04_n70,193.5,0.5,67,1,0.4491197466850281,133.59466031690334,-0.02375284768640995,0.1475963294506073,0.6062992215156555
n948,P04_n69,193.5,0.5,72,1,0.4491197466850281,133.59466031690334,0.0024998981971293688,0.3311506509780884,0.5118110179901123
n949,P04_n68,193.5,0.5,81,1,0.4491197466850281,133.59466031690334,0.0212529506534338,0.45348623394966125,0.4881889820098877
n950,P04_n71,193.6669921875,0.666015625,64,3,0.6168591380119324,97.2669387591035,0.0,-0.951106071472168,0.6062992215156555
n951,P04_n72,194.0,1.0,67,1,0.6556390523910522,91.51376779828139,0.0066655478440225124,-0.2732785940170288,0.6377952694892883
n952,P04_n73,194.0,1.0,72,1,0.6556390523910522,91.51376779828139,-0.0008341471548192203,-0.28663697838783264,0.6062992215156555
n953,P04_n74,194.0,1.0,76,1,0.6556390523910522,91.51376779828139,-0.0058314003981649876,-0.2933628261089325,0.5433070659637451
n955,P04_n76,194.3330078125,0.333984375,55,3,0.6512244343757629,92.13413507359186,0.0,0.5794323682785034,0.5748031735420227
n956,P04_n77,194.6669921875,0.666015625,52,3,0.645630955696106,92.93234698653697,0.0,-1.4837512969970703,0.7007874250411987
n958,P04_n79,195.3330078125,0.333984375,52,3,0.5950749516487122,100.82763496222493,0.0,-0.20432749390602112,0.5118110179901123
n959,P04_n80,195.6669921875,0.3330078125,43,3,0.5467910170555115,109.73113699471888,0.0,-0.10972988605499268,0.4881889820098877
n962,P04_n81,196.0,0.3330078125,41,3,0.5530532002449036,108.48865890918042,0.0258356723934412,1.7628099918365479,0.4409448802471161
n960,P04_n83,196.0,1.0,65,1,0.5530532002449036,108.48865890918042,-0.0266698207706213,0.04354359954595566,0.6062992215156555
n961,P04_n82,196.0,1.0,69,1,0.5530532002449036,108.48865890918042,0.0008341471548192203,0.11453543603420258,0.4566929042339325
n963,P04_n84,196.3330078125,0.333984375,48,3,0.6474780440330505,92.66723490153946,0.0,0.9447664022445679,0.4409448802471161
n964,P04_n85,196.6669921875,0.3330078125,53,3,0.5417735576629639,110.74737618945565,0.0,0.15767082571983337,0.6062992215156555
n967,P04_n86,197.0,0.3330078125,60,3,0.5730541348457336,104.70215002663234,0.0179163608700037,0.7057744860649109,0.6062992215156555
n965,P04_n88,197.0,0.5,64,1,0.5730541348457336,104.70215002663234,-0.02083333395421505,-0.08571195602416992,0.6062992215156555
n966,P04_n87,197.0,0.5,72,1,0.5730541348457336,104.70215002663234,0.0029169719200581312,0.04204346984624863,0.4724409580230713
n968,P04_n89,197.3330078125,0.333984375,53,3,0.5052768588066101,118.74678001622954,0.0,-0.19421175122261047,0.4724409580230713
n969,P04_n91,197.5,0.5,62,1,0.47530609369277954,126.23444301722293,-0.014377593994140625,0.13657404482364655,0.4173228442668915
n970,P04_n90,197.5,0.5,71,1,0.47530609369277954,126.23444301722293,0.014377593994140625,0.2934010624885559,0.5275590419769287
n971,P04_n92,197.6669921875,0.3330078125,48,3,0.6550242900848389,91.5996565443837,0.0,-0.13422143459320068,0.5118110179901123
n972,P04_n94,198.0,1.0,60,1,0.5123831629753113,117.09986653658065,-0.005626678466796875,0.10548365116119385,0.4881889820098877
n973,P04_n93,198.0,1.0,69,1,0.5123831629753113,117.09986653658065,0.005626678466796875,0.13783255219459534,0.3937007784843445
n974,P04_n95,198.3330078125,0.333984375,48,3,0.6886422038078308,87.12797395836535,0.0,0.757235586643219,0.5118110179901123
n975,P04_n96,198.6669921875,0.3330078125,41,3,0.5718169808387756,104.92867824944335,0.0,-0.20671525597572327,0.4409448802471161
n978,P04_n97,199.0,0.3330078125,41,3,0.6218459606170654,96.48691766118615,0.0216649379581213,0.6777352690696716,0.4409448802471161
n976,P04_n99,199.0,0.5,62,1,0.6218459606170654,96.48691766118615,-0.0208307895809412,-0.11928162723779678,0.4566929042339325
n977,P04_n98,199.0,0.5,65,1,0.6218459606170654,96.48691766118615,-0.0008341471548192203,-0.015970861539244652,0.3937007784843445
n979,P04_n100,199.3330078125,0.333984375,50,3,0.6362847089767456,94.29740987566751,0.0,-0.23952803015708923,0.4566929042339325
n980,P04_n102,199.5,0.5,62,1,0.5090003609657288,117.87810893917977,-0.00875091552734375,0.11830779910087585,0.5433070659637451
n981,P04_n101,199.5,0.5,70,1,0.5090003609657288,117.87810893917977,0.00875091552734375,0.21304820477962494,0.5433070659637451
n982,P04_n103,199.6669921875,0.3330078125,53,3,0.6418774724006653,93.47578405516543,0.0,-0.0780038833618164,0.6062992215156555
n985,P04_n104,200.0,0.3330078125,62,3,0.6118340492248535,98.06580734762207,0.0024998981971293688,0.4392061233520508,0.5275590419769287
n983,P04_n106,200.0,0.5,64,1,0.6118340492248535,98.06580734762207,-0.0049997963942587376,-0.19360147416591644,0.5748031735420227
n984,P04_n105,200.0,0.5,72,1,0.6118340492248535,98.06580734762207,0.0024998981971293688,-0.1537087857723236,0.6692913174629211
n986,P04_n107,200.3330078125,0.333984375,53,3,0.5015533566474915,119.62834901765001,0.0,-0.14732052385807037,0.4409448802471161
n987,P04_n109,200.5,0.5,65,1,0.5464181303977966,109.80601971665826,-0.0149993896484375,-0.023740530014038086,0.5118110179901123
n988,P04_n108,200.5,0.5,74,1,0.5464181303977966,109.80601971665826,0.0149993896484375,0.1349572092294693,0.5748031735420227
n989,P04_n110,200.6669921875,0.3330078125,46,3,0.6619012951850891,90.64795678216954,0.0,-0.1767698973417282,0.4724409580230713
n992,P04_n112,201.0,0.3330078125,53,3,0.6030822396278381,99.48891885296769,-0.0008341471548192203,0.4269767999649048,0.4409448802471161
n990,P04_n113,201.0,0.5,67,1,0.6030822396278381,99.48891885296769,-0.0020853679161518812,-0.17957313358783722,0.5590550899505615
n991,P04_n111,201.0,0.5,76,1,0.6030822396278381,99.48891885296769,0.0029195148963481188,-0.14609846472740173,0.5590550899505615
n993,P04_n114,201.3330078125,0.333984375,50,3,0.5576571822166443,107.59298349122776,0.0,-0.2191590964794159,0.4881889820098877
n994,P04_n116,201.5,0.5,69,1,0.5876279473304749,102.10542278081394,-0.00937652587890625,-0.1557319313287735,0.6377952694892883
n995,P04_n115,201.5,0.5,77,1,0.5876279473304749,102.10542278081394,0.00937652587890625,-0.05028257519006729,0.6692913174629211
n996,P04_n117,201.6669921875,0.3330078125,41,3,0.5855652093887329,102.46510386543207,0.0,-0.1356387734413147,0.6062992215156555
n1000,P04_n120,202.0,0.3330078125,39,3,0.6719036102294922,89.29852301211284,0.0012493133544921875,0.4587041735649109,0.6377952694892883
n997,P04_n121,202.0,0.5,63,1,0.6719036102294922,89.29852301211284,-0.013750076293945312,-0.2184334248304367,0.6377952694892883
n998,P04_n119,202.0,0.5,72,1,0.6719036102294922,89.29852301211284,0.0025005340576171875,-0.13354447484016418,0.6062992215156555
n999,P04_n118,202.0,0.5,75,1,0.6719036102294922,89.29852301211284,0.010000228881835938,-0.0929025262594223,0.5433070659637451
n1001,P04_n122,202.3330078125,0.333984375,48,3,0.6811723113059998,88.083439394304,0.0,-0.3580533564090729,0.7637795209884644
n1002,P04_n124,202.5,0.5,60,1,0.4491273760795593,133.592390924243,-0.013751983642578125,0.2658348083496094,0.6062992215156555
n1003,P04_n123,202.5,0.5,72,1,0.4491273760795593,133.592390924243,0.013751983642578125,0.5053006410598755,0.4566929042339325
n1004,P04_n125,202.6669921875,0.3330078125,51,3,0.6481320261955261,92.57373123836257,0.0,0.09953773021697998,0.7007874250411987
n1007,P04_n127,203.0,0.3330078125,60,3,0.5943304300308228,100.95394240017009,0.0058339438401162624,0.5879966020584106,0.6062992215156555
n1005,P04_n128,203.0,0.5,62,1,0.5943304300308228,100.95394240017009,-0.0166651401668787,-0.12500891089439392,0.5748031735420227
n1006,P04_n126,203.0,0.5,74,1,0.5943304300308228,100.95394240017009,0.010831196792423725,0.01969611458480358,0.6692913174629211
n1008,P04_n129,203.3330078125,0.333984375,51,3,0.6811723113059998,88.083439394304,0.0,-0.3992759883403778,0.6377952694892883
n1009,P04_n131,203.5,0.5,63,1,0.6212764978408813,96.57535768456984,-0.011249542236328125,-0.17580382525920868,0.6377952694892883
n1010,P04_n130,203.5,0.5,75,1,0.6212764978408813,96.57535768456984,0.011249542236328125,-0.056296706199645996,0.6692913174629211
n1011,P04_n132,203.6669921875,0.3330078125,48,3,0.644374668598175,93.11352994451019,0.0,-0.21400247514247894,0.7007874250411987
n1014,P04_n134,204.0,0.3330078125,51,3,0.699444055557251,85.78241465244517,0.0020802814979106188,0.4525887668132782,0.7007874250411987
n1012,P04_n135,204.0,0.5,65,1,0.699444055557251,85.78241465244517,-0.0166651401668787,-0.23331889510154724,0.6692913174629211
n1013,P04_n133,204.0,0.5,77,1,0.699444055557251,85.78241465244517,0.014584858901798725,-0.08374255150556564,0.6377952694892883
n1015,P04_n136,204.3330078125,0.333984375,39,3,0.6961348652839661,86.19019530867041,0.0,-0.22626446187496185,0.6377952694892883
n1016,P04_n138,204.5,0.5,67,1,0.606313943862915,98.95863456105133,-0.00875091552734375,0.14409609138965607,0.6377952694892883
n1017,P04_n137,204.5,0.5,79,1,0.606313943862915,98.95863456105133,0.00875091552734375,0.22266507148742676,0.5590550899505615
n1018,P04_n139,204.6669921875,0.3330078125,36,3,0.5602261424064636,107.09960756609588,0.0,0.3931445777416229,0.5748031735420227
n1022,P04_n142,205.0,0.3330078125,38,3,0.6146730780601501,97.61286469443937,0.0015621185302734375,0.6835437417030334,0.6377952694892883
n1019,P04_n143,205.0,0.5,68,1,0.6146730780601501,97.61286469443937,-0.020936965942382812,-0.022884082049131393,0.5748031735420227
n1020,P04_n141,205.0,0.5,77,1,0.6146730780601501,97.61286469443937,0.009061813354492188,0.11894860863685608,0.5433070659637451
n1021,P04_n140,205.0,0.5,80,1,0.6146730780601501,97.61286469443937,0.010313034057617188,0.12971502542495728,0.6692913174629211
n1023,P04_n144,205.3330078125,0.333984375,48,3,0.5576571822166443,107.59298349122776,0.0,-0.039249926805496216,0.6377952694892883
n1024,P04_n146,205.5,0.5,64,1,0.48282164335250854,124.26949128333492,-0.01812744140625,0.187941312789917,0.5590550899505615
n1025,P04_n145,205.5,0.5,76,1,0.48282164335250854,124.26949128333492,0.01812744140625,0.3723658621311188,0.5590550899505615
n1026,P04_n147,205.6669921875,0.3330078125,53,3,0.5011054277420044,119.73528259384805,0.0,0.3655945658683777,0.4724409580230713
n1029,P04_n149,206.0,0.3330078125,56,3,0.6475153565406799,92.66189503295668,0.008127212524414062,0.500266969203949,0.5748031735420227
n1030,P04_n150,206.0,0.3330078125,60,3,0.6475153565406799,92.66189503295668,-0.0043773651123046875,0.44604647159576416,0.6062992215156555
n1027,P04_n151,206.0,0.5,65,1,0.6475153565406799,92.66189503295668,-0.021871566772460938,-0.24865812063217163,0.4724409580230713
n1028,P04_n148,206.0,0.5,77,1,0.6475153565406799,92.66189503295668,0.018121719360351562,-0.04529894143342972,0.5118110179901123
n1031,P04_n152,206.3330078125,0.333984375,53,3,0.6100374460220337,98.3546180505006,0.0,-0.20912712812423706,0.6062992215156555
n1032,P04_n154,206.5,0.5,67,1,0.7448145151138306,80.5569692621124,-0.004375457763671875,-0.36706027388572693,0.6062992215156555
n1033,P04_n153,206.5,0.5,79,1,0.7448145151138306,80.5569692621124,0.004375457763671875,-0.31794241070747375,0.7007874250411987
n1034,P04_n155,206.6669921875,0.666015625,48,3,0.6005773544311523,99.90386676638862,0.0,-1.2238739728927612,0.6062992215156555
n1035,P04_n158,207.0,0.5,68,1,0.6644061803817749,90.30620390304522,-0.00749969482421875,-0.31252649426460266,0.6692913174629211
n1036,P04_n156,207.0,0.5,80,1,0.6644061803817749,90.30620390304522,0.00749969482421875,-0.2274450659751892,0.7007874250411987
n1038,P04_n159,207.3330078125,0.1669921875,41,3,0.8583394289016724,69.90241620005241,0.0,0.4160589277744293,0.6692913174629211
n1041,P04_n162,207.5,0.5,38,3,0.5270716547966003,113.8365143599959,-0.0779164656996727,-0.3190476596355438,0.7322834730148315
n1039,P04_n161,207.5,0.5,70,1,0.5270716547966003,113.8365143599959,0.0333353690803051,0.28007280826568604,0.6377952694892883
n1040,P04_n160,207.5,0.5,82,1,0.5270716547966003,113.8365143599959,0.0445810966193676,0.33535534143447876,0.7007874250411987
n1045,P04_n163,208.0,0.3330078125,37,3,0.606224775314331,98.97319021461908,0.008129119873046875,0.814338207244873,0.5748031735420227
n1042,P04_n166,208.0,0.5,71,1,0.606224775314331,98.97319021461908,-0.019382476806640625,0.09502727538347244,0.5748031735420227
n1043,P04_n165,208.0,0.5,77,1,0.606224775314331,98.97319021461908,0.003124237060546875,-0.07003195583820343,0.6062992215156555
n1044,P04_n164,208.0,0.5,83,1,0.606224775314331,98.97319021461908,0.008129119873046875,0.22287723422050476,0.6062992215156555
n1046,P04_n167,208.3330078125,0.333984375,44,3,0.5539107918739319,108.32069149079837,0.0,0.130415678024292,0.6062992215156555
n1047,P04_n169,208.5,0.5,72,1,0.7635233998298645,78.58305326774499,-0.001251220703125,-0.28305691480636597,0.5748031735420227
n1048,P04_n168,208.5,0.5,77,1,0.7635233998298645,78.58305326774499,0.00750732421875,-0.2377922087907791,0.6377952694892883
n1049,P04_n170,208.5,0.5,80,1,0.7635233998298645,78.58305326774499,-0.001251220703125,-0.2716068923473358,0.5118110179901123
n1050,P04_n171,208.5,0.5,84,1,0.7635233998298645,78.58305326774499,-0.0050048828125,-0.28305691480636597,0.6377952694892883
n1051,P04_n172,208.6669921875,0.3330078125,53,3,0.6433650851249695,93.25964586397379,0.0,-0.15440720319747925,0.6692913174629211
n1056,P04_n177,209.0,0.3330078125,56,3,0.6291330456733704,95.36933469419193,-0.02075500413775444,0.5058966279029846,0.6062992215156555
n1052,P04_n174,209.0,0.5,73,1,0.6291330456733704,95.36933469419193,0.005505370907485485,0.019060129299759865,0.6377952694892883
n1053,P04_n173,209.0,0.5,77,1,0.6291330456733704,95.36933469419193,0.014248657040297985,0.063625767827034,0.7007874250411987
n1054,P04_n175,209.0,0.5,80,1,0.6291330456733704,95.36933469419193,0.004254150204360485,0.024706687778234482,0.7007874250411987
n1055,P04_n176,209.0,0.5,85,1,0.6291330456733704,95.36933469419193,-0.0032531737815588713,-0.00374973239377141,0.6692913174629211
n1057,P04_n178,209.3330078125,0.333984375,60,3,0.5514132380485535,108.81131583336567,0.0,0.10086622834205627,0.7322834730148315
n1058,P04_n181,209.5,0.5,76,1,0.6910940408706665,86.81886465756487,-0.0041707358323037624,-0.1979207694530487,0.6692913174629211
n1059,P04_n179,209.5,0.5,83,1,0.6910940408706665,86.81886465756487,0.0045878090895712376,-0.15080823004245758,0.6692913174629211
n1060,P04_n180,209.5,0.5,88,1,0.6910940408706665,86.81886465756487,-0.00041707357740961015,-0.16829563677310944,0.7007874250411987
n1061,P04_n182,209.6669921875,0.3330078125,65,3,0.604369044303894,99.27708999243562,0.0,-0.018102804198861122,0.6062992215156555
n1065,P04_n186,210.0,0.3330078125,68,3,0.6531456112861633,91.86312969607039,-0.004993438720703125,0.5112355947494507,0.6377952694892883
n1062,P04_n184,210.0,0.5,77,1,0.6531456112861633,91.86312969607039,0.001247406005859375,-0.0635484904050827,0.6377952694892883
n1063,P04_n183,210.0,0.5,80,1,0.6531456112861633,91.86312969607039,0.002498626708984375,-0.05205285921692848,0.7322834730148315
n1064,P04_n185,210.0,0.5,89,1,0.6531456112861633,91.86312969607039,0.001247406005859375,-0.05205285921692848,0.7007874250411987
n1066,P04_n187,210.3330078125,0.333984375,72,3,0.6811342835426331,88.08835709742178,0.0,-0.19483682513237,0.6377952694892883
n1067,P04_n189,210.5,0.5,79,1,0.5538803339004517,108.3266480639909,-0.0037485759239643812,0.12138690799474716,0.7007874250411987
n1068,P04_n190,210.5,0.5,83,1,0.5538803339004517,108.3266480639909,-0.0062510170973837376,0.10936439037322998,0.7322834730148315
n1069,P04_n188,210.5,0.5,91,1,0.5538803339004517,108.3266480639909,0.009999592788517475,0.19149108231067657,0.6692913174629211
n1070,P04_n191,210.6669921875,0.3330078125,77,3,0.6351447701454163,94.46665204574228,0.0,0.023623231798410416,0.6062992215156555
n1075,P04_n192,211.0,0.3330078125,38,3,0.569813072681427,105.29768949956156,0.01399841345846653,0.7651825547218323,0.5748031735420227
n1071,P04_n196,211.0,0.5,80,1,0.569813072681427,105.29768949956156,-0.00974426232278347,0.050226226449012756,0.7007874250411987
n1072,P04_n194,211.0,0.5,84,1,0.569813072681427,105.29768949956156,-0.0010009765392169356,0.03176933899521828,0.6692913174629211
n1073,P04_n195,211.0,0.5,89,1,0.569813072681427,105.29768949956156,-0.0035034180618822575,0.025564195588231087,0.7007874250411987
n1074,P04_n193,211.0,0.5,92,1,0.569813072681427,105.29768949956156,0.0002502441348042339,0.11009777337312698,0.7322834730148315
n1076,P04_n197,211.3330078125,0.333984375,45,3,0.6381121873855591,94.0273531615639,0.0,0.054014790803194046,0.6692913174629211
n1077,P04_n200,211.5,0.5,81,1,0.5670230388641357,105.81580621519787,-0.00218963623046875,0.27269667387008667,0.7007874250411987
n1078,P04_n198,211.5,0.5,84,1,0.5670230388641357,105.81580621519787,0.00281524658203125,-0.017980489879846573,0.7007874250411987
n1079,P04_n199,211.5,0.5,89,1,0.5670230388641357,105.81580621519787,0.00156402587890625,-0.043975673615932465,0.6692913174629211
n1080,P04_n201,211.5,0.5,93,1,0.5670230388641357,105.81580621519787,-0.00218963623046875,0.2831890285015106,0.6377952694892883
n1081,P04_n202,211.6669921875,0.3330078125,53,3,0.5226929187774658,114.79015277332412,0.0,0.5438162684440613,0.5590550899505615
n1085,P04_n203,212.0,0.3330078125,60,3,0.5395779609680176,111.19801834077575,0.012805938720703125,0.8549802303314209,0.6377952694892883
n1082,P04_n206,212.0,0.5,84,1,0.5395779609680176,111.19801834077575,-0.009685516357421875,0.1471072882413864,0.7007874250411987
n1083,P04_n205,212.0,0.5,89,1,0.5395779609680176,111.19801834077575,-0.005931854248046875,0.027600156143307686,0.7322834730148315
n1084,P04_n204,212.0,0.5,96,1,0.5395779609680176,111.19801834077575,0.002811431884765625,0.21778395771980286,0.7007874250411987
n1086,P04_n207,212.3330078125,0.333984375,62,3,0.6400082111358643,93.74879721232654,0.0,-0.17946632206439972,0.5433070659637451
n1087,P04_n209,212.5,0.5,83,1,0.6474552154541016,92.6705022492068,-0.000621795654296875,-0.12796534597873688,0.7007874250411987
n1088,P04_n210,212.5,0.5,86,1,0.6474552154541016,92.6705022492068,-0.000621795654296875,-0.12189069390296936,0.7007874250411987
n1089,P04_n208,212.5,0.5,89,1,0.6474552154541016,92.6705022492068,0.004367828369140625,-0.09189598262310028,0.6692913174629211
n1090,P04_n211,212.5,0.5,95,1,0.6474552154541016,92.6705022492068,-0.003124237060546875,-0.12189069390296936,0.7007874250411987
n1091,P04_n212,212.6669921875,0.3330078125,65,3,0.6396535634994507,93.80077501913507,0.0,-0.13672247529029846,0.6692913174629211
n1096,P04_n217,213.0,0.3330078125,67,3,0.700430691242218,85.66158043930034,-0.01825256273150444,1.3987160921096802,0.5433070659637451
