score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n917,P02_n400,188.6669921875,0.3330078125,52,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.3700787425041199
n918,P02_n401,189.0,0.3330078125,48,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.30708661675453186
n919,P02_n402,189.3330078125,0.333984375,52,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.34645670652389526
n920,P02_n403,189.6669921875,0.3330078125,45,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.33070865273475647
n924,P02_n404,190.0,0.3330078125,45,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.30708661675453186
n921,P00_n453,190.0,1.0,64,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4409448802471161
n922,P00_n454,190.0,1.0,72,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4409448802471161
n923,P00_n455,190.0,1.0,76,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4409448802471161
n925,P02_n405,190.3330078125,0.333984375,48,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.3385826647281647
n926,P02_n406,190.6669921875,0.3330078125,55,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4015747904777527
n930,P02_n407,191.0,0.3330078125,60,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4094488322734833
n927,P00_n456,191.0,0.5,69,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4251968562602997
n928,P00_n457,191.0,0.5,72,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4251968562602997
n929,P00_n458,191.0,0.5,81,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4251968562602997
n931,P02_n408,191.3330078125,0.333984375,55,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.33070865273475647
n932,P00_n459,191.5,0.5,67,1,0.7485380172729492,80.1562494027894,0.0,0.0028154742904007435,0.4488188922405243
n933,P00_n460,191.5,0.5,72,1,0.7485380172729492,80.1562494027894,0.0,0.0028154742904007435,0.4488188922405243
n934,P00_n461,191.5,0.5,79,1,0.7485380172729492,80.1562494027894,0.0,0.0028154742904007435,0.4488188922405243
n935,P02_n409,191.6669921875,0.3330078125,52,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.3779527544975281
n939,P02_n410,192.0,0.3330078125,55,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.35433071851730347
n936,P00_n462,192.0,1.0,69,1,0.7507331371307373,79.92187507443305,0.0,0.004743098746985197,0.4803149700164795
n937,P00_n463,192.0,1.0,72,1,0.7507331371307373,79.92187507443305,0.0,0.004743098746985197,0.4803149700164795
n938,P00_n464,192.0,1.0,81,1,0.7507331371307373,79.92187507443305,0.0,0.004743098746985197,0.4803149700164795
n940,P02_n411,192.3330078125,0.333984375,52,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.35433071851730347
n941,P02_n412,192.6669921875,0.3330078125,43,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.3385826647281647
n945,P02_n413,193.0,0.3330078125,52,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.34645670652389526
n942,P00_n465,193.0,0.5,67,1,0.7603555917739868,78.91044749209236,0.0,0.016742708161473274,0.4094488322734833
n943,P00_n466,193.0,0.5,72,1,0.7603555917739868,78.91044749209236,0.0,0.016742708161473274,0.4094488322734833
n944,P00_n467,193.0,0.5,79,1,0.7603555917739868,78.91044749209236,0.0,0.016742708161473274,0.4094488322734833
n946,P02_n414,193.3330078125,0.333984375,55,3,0.7869151830673218,76.24709916782342,0.0,-0.03560630977153778,0.4015747904777527
n947,P00_n468,193.5,0.5,67,1,0.7485380172729492,80.1562494027894,0.0,0.039341364055871964,0.4409448802471161
n948,P00_n469,193.5,0.5,72,1,0.7485380172729492,80.1562494027894,0.0,0.039341364055871964,0.4409448802471161
n949,P00_n470,193.5,0.5,81,1,0.7485380172729492,80.1562494027894,0.0,0.039341364055871964,0.4409448802471161
n950,P02_n415,193.6669921875,0.666015625,64,3,0.7796004414558411,76.96250131407677,0.0,1.3414705790637527e-05,0.4881889820098877
n951,P00_n471,194.0,1.0,67,1,0.7796462774276733,76.95797663263532,0.0,0.010344511829316616,0.3858267664909363
n952,P00_n472,194.0,1.0,72,1,0.7796462774276733,76.95797663263532,0.0,0.010344511829316616,0.3858267664909363
n953,P00_n473,194.0,1.0,76,1,0.7796462774276733,76.95797663263532,0.0,0.010344511829316616,0.3858267664909363
n955,P02_n416,194.3330078125,0.333984375,55,3,0.7965095043182373,75.3286679879059,0.0,2.1657537217834033e-05,0.33070865273475647
n956,P02_n417,194.6669921875,0.666015625,52,3,0.8084677457809448,74.21446348739936,0.0,2.5551928047207184e-05,0.3779527544975281
n958,P02_n418,195.3330078125,0.333984375,52,3,0.8253380656242371,72.69748300609344,0.0,-4.663852814701386e-05,0.32283464074134827
n959,P02_n419,195.6669921875,0.3330078125,43,3,0.8565798997879028,70.0460050660266,0.0,4.4012755097355694e-05,0.33070865273475647
n962,P02_n420,196.0,0.3330078125,41,3,0.7604013681411743,78.90569706189764,0.0,-8.201377204386517e-05,0.30708661675453186
n960,P00_n474,196.0,1.0,65,1,0.7604013681411743,78.90569706189764,0.0,0.010631886310875416,0.3779527544975281
n961,P00_n475,196.0,1.0,69,1,0.7604013681411743,78.90569706189764,0.0,0.010631886310875416,0.3779527544975281
n963,P02_n421,196.3330078125,0.333984375,48,3,0.7677266001701355,78.15282157307489,0.0,9.222596418112516e-06,0.34645670652389526
n964,P02_n422,196.6669921875,0.3330078125,53,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.3858267664909363
n967,P02_n423,197.0,0.3330078125,60,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.4094488322734833
n965,P00_n476,197.0,0.5,64,1,0.7603555917739868,78.91044749209236,0.0,0.004669795744121075,0.3700787425041199
n966,P00_n477,197.0,0.5,72,1,0.7603555917739868,78.91044749209236,0.0,0.004669795744121075,0.3700787425041199
n968,P02_n424,197.3330078125,0.333984375,53,3,0.7677266001701355,78.15282157307489,0.0,-0.01813807524740696,0.32283464074134827
n969,P00_n478,197.5,0.5,62,1,0.7485380172729492,80.1562494027894,0.0,0.02726845256984234,0.4094488322734833
n970,P00_n479,197.5,0.5,71,1,0.7485380172729492,80.1562494027894,0.0,0.02726845256984234,0.4094488322734833
n971,P02_n425,197.6669921875,0.3330078125,48,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.33070865273475647
n972,P00_n480,198.0,1.0,60,1,0.7603555917739868,78.91044749209236,0.0,0.004669795744121075,0.4015747904777527
n973,P00_n481,198.0,1.0,69,1,0.7603555917739868,78.91044749209236,0.0,0.004669795744121075,0.4015747904777527
n974,P02_n426,198.3330078125,0.333984375,48,3,0.7581323385238647,79.1418555193465,0.0,4.924370841763448e-06,0.29921260476112366
n975,P02_n427,198.6669921875,0.3330078125,41,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.31496062874794006
n978,P02_n428,199.0,0.3330078125,41,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.29921260476112366
n976,P00_n482,199.0,0.5,62,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.35433071851730347
n977,P00_n483,199.0,0.5,65,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.35433071851730347
n979,P02_n429,199.3330078125,0.333984375,50,3,0.7677266001701355,78.15282157307489,0.0,-0.01813807524740696,0.3858267664909363
n980,P00_n484,199.5,0.5,62,1,0.7485380172729492,80.1562494027894,0.0,0.02726845256984234,0.4330708682537079
n981,P00_n485,199.5,0.5,70,1,0.7485380172729492,80.1562494027894,0.0,0.02726845256984234,0.4330708682537079
n982,P02_n430,199.6669921875,0.3330078125,53,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.4173228442668915
n985,P02_n431,200.0,0.3330078125,62,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.4251968562602997
n983,P00_n486,200.0,0.5,64,1,0.7603555917739868,78.91044749209236,0.0,-0.007504885550588369,0.4645669162273407
n984,P00_n487,200.0,0.5,72,1,0.7603555917739868,78.91044749209236,0.0,-0.007504885550588369,0.4645669162273407
n986,P02_n432,200.3330078125,0.333984375,53,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.32283464074134827
n987,P00_n488,200.5,0.5,65,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.4724409580230713
n988,P00_n489,200.5,0.5,74,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.4724409580230713
n989,P02_n433,200.6669921875,0.3330078125,46,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.3385826647281647
n992,P02_n434,201.0,0.3330078125,53,3,0.7604013681411743,78.90569706189764,0.0,-8.201377204386517e-05,0.34645670652389526
n990,P00_n490,201.0,0.5,67,1,0.7604013681411743,78.90569706189764,0.0,-0.007591824047267437,0.4960629940032959
n991,P00_n491,201.0,0.5,76,1,0.7604013681411743,78.90569706189764,0.0,-0.007591824047267437,0.4960629940032959
n993,P02_n435,201.3330078125,0.333984375,50,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.34645670652389526
n994,P00_n492,201.5,0.5,69,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.5039370059967041
n995,P00_n493,201.5,0.5,77,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.5039370059967041
n996,P02_n436,201.6669921875,0.3330078125,41,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.33070865273475647
n1000,P02_n437,202.0,0.3330078125,39,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.29133859276771545
n997,P00_n494,202.0,0.5,63,1,0.7603555917739868,78.91044749209236,0.0,-0.007504885550588369,0.4960629940032959
n998,P00_n495,202.0,0.5,72,1,0.7603555917739868,78.91044749209236,0.0,-0.007504885550588369,0.4960629940032959
n999,P00_n496,202.0,0.5,75,1,0.7603555917739868,78.91044749209236,0.0,-0.007504885550588369,0.4960629940032959
n1001,P02_n438,202.3330078125,0.333984375,48,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.3700787425041199
n1002,P00_n497,202.5,0.5,60,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.4409448802471161
n1003,P00_n498,202.5,0.5,72,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.4409448802471161
n1004,P02_n439,202.6669921875,0.3330078125,51,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.4015747904777527
n1007,P02_n440,203.0,0.3330078125,60,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4173228442668915
n1005,P00_n499,203.0,0.5,62,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.4724409580230713
n1006,P00_n500,203.0,0.5,74,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.4724409580230713
n1008,P02_n441,203.3330078125,0.333984375,51,3,0.7677266001701355,78.15282157307489,0.0,-0.03651655465364456,0.32283464074134827
n1009,P00_n501,203.5,0.5,63,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.4803149700164795
n1010,P00_n502,203.5,0.5,75,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.4803149700164795
n1011,P02_n442,203.6669921875,0.3330078125,48,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.36220473051071167
n1014,P02_n443,204.0,0.3330078125,51,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.3385826647281647
n1012,P00_n503,204.0,0.5,65,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.4960629940032959
n1013,P00_n504,204.0,0.5,77,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.4960629940032959
n1015,P02_n444,204.3330078125,0.333984375,39,3,0.7677266001701355,78.15282157307489,0.0,-0.03651655465364456,0.29921260476112366
n1016,P00_n505,204.5,0.5,67,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5039370059967041
n1017,P00_n506,204.5,0.5,79,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5039370059967041
n1018,P02_n445,204.6669921875,0.3330078125,36,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.31496062874794006
n1022,P02_n446,205.0,0.3330078125,38,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.3385826647281647
n1019,P00_n507,205.0,0.5,68,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.5354330539703369
n1020,P00_n508,205.0,0.5,77,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.5354330539703369
n1021,P00_n509,205.0,0.5,80,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.5354330539703369
n1023,P02_n447,205.3330078125,0.333984375,48,3,0.7677266001701355,78.15282157307489,0.0,-0.03651655465364456,0.4251968562602997
n1024,P00_n510,205.5,0.5,64,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.4566929042339325
n1025,P00_n511,205.5,0.5,76,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.4566929042339325
n1026,P02_n448,205.6669921875,0.3330078125,53,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.4803149700164795
n1029,P02_n449,206.0,0.3330078125,56,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4960629940032959
n1030,P02_n450,206.0,0.3330078125,60,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4960629940032959
n1027,P00_n512,206.0,0.5,65,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4881889820098877
n1028,P00_n513,206.0,0.5,77,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4881889820098877
n1031,P02_n451,206.3330078125,0.333984375,53,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.3937007784843445
n1032,P00_n514,206.5,0.5,67,1,0.7485380172729492,80.1562494027894,0.0,0.0028154742904007435,0.4960629940032959
n1033,P00_n515,206.5,0.5,79,1,0.7485380172729492,80.1562494027894,0.0,0.0028154742904007435,0.4960629940032959
n1034,P02_n452,206.6669921875,0.666015625,48,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4251968562602997
n1035,P00_n516,207.0,0.5,68,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.5118110179901123
n1036,P00_n517,207.0,0.5,80,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.5118110179901123
n1038,P02_n453,207.3330078125,0.1669921875,41,3,0.9980506896972656,60.11718705209205,0.0,0.5849630236625671,0.33070865273475647
n1041,P02_n454,207.5,0.5,38,3,0.6730753779411316,89.14306178237248,-0.0833333358168602,-0.4104609489440918,0.3779527544975281
n1039,P00_n518,207.5,0.5,70,1,0.6730753779411316,89.14306178237248,0.0416666679084301,0.1684013158082962,0.5196850299835205
n1040,P00_n519,207.5,0.5,82,1,0.6730753779411316,89.14306178237248,0.0416666679084301,0.1684013158082962,0.5196850299835205
n1045,P02_n455,208.0,0.3330078125,37,3,0.7411106824874878,80.95956706306549,0.0,-4.181181338935858e-06,0.4251968562602997
n1042,P00_n520,208.0,0.5,71,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5433070659637451
n1043,P00_n521,208.0,0.5,77,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5433070659637451
n1044,P00_n522,208.0,0.5,83,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5433070659637451
n1046,P02_n456,208.3330078125,0.333984375,44,3,0.7677266001701355,78.15282157307489,0.0,-0.03651655465364456,0.4724409580230713
n1047,P00_n523,208.5,0.5,72,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5354330539703369
n1048,P00_n524,208.5,0.5,77,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5354330539703369
n1049,P00_n525,208.5,0.5,80,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5354330539703369
n1050,P00_n526,208.5,0.5,84,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5354330539703369
n1051,P02_n457,208.6669921875,0.3330078125,53,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.5590550899505615
n1056,P02_n458,209.0,0.3330078125,56,3,0.7411106824874878,80.95956706306549,0.0,-4.181181338935858e-06,0.5196850299835205
n1052,P00_n527,209.0,0.5,73,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5590550899505615
n1053,P00_n528,209.0,0.5,77,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5590550899505615
n1054,P00_n529,209.0,0.5,80,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5590550899505615
n1055,P00_n530,209.0,0.5,85,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5590550899505615
n1057,P02_n459,209.3330078125,0.333984375,60,3,0.7677266001701355,78.15282157307489,0.0,-0.03651655465364456,0.5826771855354309
n1058,P00_n531,209.5,0.5,76,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5511810779571533
n1059,P00_n532,209.5,0.5,83,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5511810779571533
n1060,P00_n533,209.5,0.5,88,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5511810779571533
n1061,P02_n460,209.6669921875,0.3330078125,65,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.6377952694892883
n1065,P02_n461,210.0,0.3330078125,68,3,0.7411106824874878,80.95956706306549,0.0,-4.181181338935858e-06,0.5826771855354309
n1062,P00_n534,210.0,0.5,77,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5669291615486145
n1063,P00_n535,210.0,0.5,80,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5669291615486145
n1064,P00_n536,210.0,0.5,89,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5669291615486145
n1066,P02_n462,210.3330078125,0.333984375,72,3,0.7677266001701355,78.15282157307489,0.0,-0.03651655465364456,0.6220472455024719
n1067,P00_n537,210.5,0.5,79,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5669291615486145
n1068,P00_n538,210.5,0.5,83,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5669291615486145
n1069,P00_n539,210.5,0.5,91,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5669291615486145
n1070,P02_n463,210.6669921875,0.3330078125,77,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.6850393414497375
n1075,P02_n464,211.0,0.3330078125,38,3,0.7411106824874878,80.95956706306549,0.0,-4.181181338935858e-06,0.4881889820098877
n1071,P00_n540,211.0,0.5,80,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5826771855354309
n1072,P00_n541,211.0,0.5,84,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5826771855354309
n1073,P00_n542,211.0,0.5,89,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5826771855354309
n1074,P00_n543,211.0,0.5,92,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.5826771855354309
n1076,P02_n465,211.3330078125,0.333984375,45,3,0.7677266001701355,78.15282157307489,0.0,-0.03651655465364456,0.5354330539703369
n1077,P00_n544,211.5,0.5,81,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5826771855354309
n1078,P00_n545,211.5,0.5,84,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5826771855354309
n1079,P00_n546,211.5,0.5,89,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5826771855354309
n1080,P00_n547,211.5,0.5,93,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.5826771855354309
n1081,P02_n466,211.6669921875,0.3330078125,53,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.5984252095222473
n1085,P02_n467,212.0,0.3330078125,60,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.5826771855354309
n1082,P00_n548,212.0,0.5,84,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.5826771855354309
n1083,P00_n549,212.0,0.5,89,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.5826771855354309
n1084,P00_n550,212.0,0.5,96,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.5826771855354309
n1086,P02_n468,212.3330078125,0.333984375,62,3,0.7677266001701355,78.15282157307489,0.0,-0.01813807524740696,0.6456692814826965
n1087,P00_n551,212.5,0.5,83,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.5511810779571533
n1088,P00_n552,212.5,0.5,86,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.5511810779571533
n1089,P00_n553,212.5,0.5,89,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.5511810779571533
n1090,P00_n554,212.5,0.5,95,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.5511810779571533
n1091,P02_n469,212.6669921875,0.3330078125,65,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.7086614370346069
n1096,P02_n470,213.0,0.3330078125,67,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.5590550899505615
n1092,P00_n555,213.0,1.0,81,1,0.7699779868125916,77.92430566538219,0.0,-0.0014002918032929301,0.5354330539703369
n1093,P00_n556,213.0,1.0,86,1,0.7699779868125916,77.92430566538219,0.0,-0.0014002918032929301,0.5354330539703369
n1094,P00_n557,213.0,1.0,89,1,0.7699779868125916,77.92430566538219,0.0,-0.0014002918032929301,0.5354330539703369
n1095,P00_n558,213.0,1.0,93,1,0.7699779868125916,77.92430566538219,0.0,-0.0014002918032929301,0.5354330539703369
n1097,P02_n471,213.3330078125,0.333984375,69,3,0.7581323385238647,79.1418555193465,0.0,4.924370841763448e-06,0.6141732335090637
n1098,P02_n472,213.6669921875,0.3330078125,65,3,0.7796004414558411,76.96250131407677,0.0,1.3414705790637527e-05,0.6141732335090637
n1103,P02_n473,214.0,0.3330078125,64,3,0.7796462774276733,76.95797663263532,0.0,-7.137738430174068e-05,0.5354330539703369
n1099,P00_n559,214.0,0.5,79,1,0.7796462774276733,76.95797663263532,0.0,0.016221171244978905,0.4488188922405243
n1100,P00_n560,214.0,0.5,84,1,0.7796462774276733,76.95797663263532,0.0,0.016221171244978905,0.4488188922405243
n1101,P00_n561,214.0,0.5,88,1,0.7796462774276733,76.95797663263532,0.0,0.016221171244978905,0.4488188922405243
n1102,P00_n562,214.0,0.5,91,1,0.7796462774276733,76.95797663263532,0.0,0.016221171244978905,0.4488188922405243
n1104,P02_n474,214.3330078125,0.333984375,62,3,0.8061038255691528,74.43209931132229,0.0,-0.03473977372050285,0.5354330539703369
n1105,P00_n563,214.5,0.5,77,1,0.7677266001701355,78.15282157307489,0.0,0.03844821825623512,0.4645669162273407
n1106,P00_n564,214.5,0.5,84,1,0.7677266001701355,78.15282157307489,0.0,0.03844821825623512,0.4645669162273407
n1107,P00_n565,214.5,0.5,89,1,0.7677266001701355,78.15282157307489,0.0,0.03844821825623512,0.4645669162273407
n1108,P02_n475,214.6669921875,0.3330078125,60,3,0.7988452911376953,75.10841043395213,0.0,2.1657537217834033e-05,0.5511810779571533
n1112,P02_n476,215.0,0.3330078125,57,3,0.8084677457809448,74.21446348739936,0.0,2.5551928047207184e-05,0.3937007784843445
n1109,P00_n566,215.0,0.5,74,1,0.8084677457809448,74.21446348739936,0.0,-0.0013840183382853866,0.4330708682537079
n1110,P00_n567,215.0,0.5,79,1,0.8084677457809448,74.21446348739936,0.0,-0.0013840183382853866,0.4330708682537079
n1111,P00_n568,215.0,0.5,86,1,0.8084677457809448,74.21446348739936,0.0,-0.0013840183382853866,0.4330708682537079
n1113,P02_n477,215.3330078125,0.333984375,55,3,0.8061951994895935,74.4236631996647,0.0,-0.00013797258725389838,0.4094488322734833
n1114,P00_n569,215.5,0.5,72,1,0.8061038255691528,74.43209931132229,0.0,0.025560688227415085,0.4094488322734833
n1115,P00_n570,215.5,0.5,77,1,0.8061038255691528,74.43209931132229,0.0,0.025560688227415085,0.4094488322734833
n1116,P00_n571,215.5,0.5,84,1,0.8061038255691528,74.43209931132229,0.0,0.025560688227415085,0.4094488322734833
n1117,P02_n478,215.6669921875,0.3330078125,53,3,0.8277125954627991,72.48892952565521,0.0,3.3225020160898566e-05,0.4251968562602997
n1122,P02_n479,216.0,0.3330078125,55,3,0.8181359767913818,73.33744231039913,0.0,-5.1290367991896346e-05,0.3779527544975281
n1118,P00_n572,216.0,0.5,69,1,0.8181359767913818,73.33744231039913,0.0,0.015412859618663788,0.3700787425041199
n1119,P00_n573,216.0,0.5,72,1,0.8181359767913818,73.33744231039913,0.0,0.015412859618663788,0.3700787425041199
n1120,P00_n574,216.0,0.5,76,1,0.8181359767913818,73.33744231039913,0.0,0.015412859618663788,0.3700787425041199
n1121,P00_n575,216.0,0.5,81,1,0.8181359767913818,73.33744231039913,0.0,0.015412859618663788,0.3700787425041199
n1123,P02_n480,216.3330078125,0.333984375,53,3,0.8444809913635254,71.04955660768886,0.0,4.0396935219177976e-05,0.4094488322734833
n1124,P00_n576,216.5,0.5,67,1,0.8444809913635254,71.04955660768886,0.0,0.013743750751018524,0.3385826647281647
n1125,P00_n577,216.5,0.5,71,1,0.8444809913635254,71.04955660768886,0.0,0.013743750751018524,0.3385826647281647
n1126,P00_n578,216.5,0.5,74,1,0.8444809913635254,71.04955660768886,0.0,0.013743750751018524,0.3385826647281647
n1127,P00_n579,216.5,0.5,77,1,0.8444809913635254,71.04955660768886,0.0,0.013743750751018524,0.3385826647281647
n1128,P02_n481,216.6669921875,0.3330078125,43,3,0.8566257357597351,70.04225707366408,0.0,-3.315940921311267e-05,0.3937007784843445
n1133,P02_n482,217.0,0.3330078125,36,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.26771652698516846
n1129,P00_n580,217.0,1.5,64,1,0.7603555917739868,78.91044749209236,0.0,0.008705372922122478,0.4330708682537079
n1130,P00_n581,217.0,1.5,67,1,0.7603555917739868,78.91044749209236,0.0,0.008705372922122478,0.4330708682537079
n1131,P00_n582,217.0,1.5,72,1,0.7603555917739868,78.91044749209236,0.0,0.008705372922122478,0.4330708682537079
n1132,P00_n583,217.0,1.5,76,1,0.7603555917739868,78.91044749209236,0.0,0.008705372922122478,0.4330708682537079
n1134,P02_n483,217.3330078125,0.333984375,43,3,0.7581323385238647,79.1418555193465,0.0,4.924370841763448e-06,0.32283464074134827
n1135,P02_n484,217.6669921875,0.3330078125,48,3,0.7796004414558411,76.96250131407677,0.0,1.3414705790637527e-05,0.35433071851730347
n1136,P02_n485,218.0,0.3330078125,60,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.3779527544975281
n1137,P02_n486,218.3330078125,0.333984375,62,3,0.7677266001701355,78.15282157307489,0.0,-0.01813807524740696,0.4173228442668915
n1138,P00_n584,218.5,0.5,84,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.4409448802471161
