score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n940,n935,192.3330078125,0.333984375,52,3,0.5629568696022034,106.58010096296934,0.0,1.3322970867156982,0.4173228442668915
n941,n936,192.6669921875,0.3330078125,43,3,0.6955874562263489,86.25802472849021,0.0,0.30120977759361267,0.4409448802471161
n945,n940,193.0,0.3330078125,52,3,0.7198268175125122,83.35338242515127,-0.02982330322265625,3.276587724685669,0.4488188922405243
n942,n938,193.0,0.5,67,1,0.7198268175125122,83.35338242515127,0.00923919677734375,2.7142746448516846,0.4724409580230713
n943,n939,193.0,0.5,72,1,0.7198268175125122,83.35338242515127,-0.00168609619140625,2.707578420639038,0.4724409580230713
n944,n937,193.0,0.5,79,1,0.7198268175125122,83.35338242515127,0.02227020263671875,2.722205877304077,0.5905511975288391
n946,n941,193.3330078125,0.333984375,55,3,1.135325312614441,52.84828879735912,0.0,2.478348731994629,0.4488188922405243
n947,n947,193.5,0.5,67,1,0.27759504318237305,216.14218795895965,-0.228118896484375,3.61049747467041,0.5275590419769287
n948,n943,193.5,0.5,72,1,0.27759504318237305,216.14218795895965,0.1135406494140625,3.875377655029297,0.4251968562602997
n949,n942,193.5,0.5,81,1,0.27759504318237305,216.14218795895965,0.1145782470703125,3.876115083694458,0.5905511975288391
n950,n945,193.6669921875,0.666015625,64,3,0.5466229915618896,109.76486705866394,0.0,2.3662467002868652,0.5275590419769287
n952,n948,194.0,1.0,72,1,0.7436996102333069,80.67773490048937,-0.00702667236328125,1.182540774345398,0.4645669162273407
n953,n946,194.0,1.0,76,1,0.7436996102333069,80.67773490048937,0.00702667236328125,1.194509744644165,0.5511810779571533
n955,n949,194.3330078125,0.333984375,55,3,0.6300255656242371,95.23423059912064,0.0,2.7821247577667236,0.4251968562602997
n956,n950,194.6669921875,0.666015625,52,3,0.6647040247917175,90.2657389787895,0.0,1.4824092388153076,0.4330708682537079
n958,n951,195.3330078125,0.333984375,52,3,0.8062408566474915,74.41944861178561,0.0,1.5605676174163818,0.36220473051071167
n959,n952,195.6669921875,0.3330078125,43,3,1.3424516916275024,44.69434570659287,0.0,0.23189111053943634,0.36220473051071167
n962,n953,196.0,0.3330078125,41,3,1.1459096670150757,52.36014820984195,0.0902811661362648,2.1281962394714355,0.4094488322734833
n960,n954,196.0,1.0,65,1,1.1459096670150757,52.36014820984195,-0.0446217842400074,0.42017796635627747,0.4645669162273407
n961,n955,196.0,1.0,69,1,1.1459096670150757,52.36014820984195,-0.0456593818962574,0.41919755935668945,0.5039370059967041
n963,n956,196.3330078125,0.333984375,48,3,0.6269188523292542,95.70616639948857,0.0,2.51444149017334,0.3700787425041199
n964,n957,196.6669921875,0.3330078125,53,3,0.5901454091072083,101.66985809610891,0.0,2.3283212184906006,0.3779527544975281
n967,n960,197.0,0.3330078125,60,3,0.7486559152603149,80.14362643369674,-0.014414469711482525,1.6382033824920654,0.3937007784843445
n965,n959,197.0,0.5,64,1,0.7486559152603149,80.14362643369674,0.0069478354416787624,1.0909932851791382,0.4409448802471161
n966,n958,197.0,0.5,72,1,0.7486559152603149,80.14362643369674,0.0074666342698037624,1.0919352769851685,0.4566929042339325
n968,n961,197.3330078125,0.333984375,53,3,0.550484299659729,108.99493416449445,0.0,1.5574636459350586,0.34645670652389526
n969,n963,197.5,0.5,62,1,0.8093475699424744,74.13378655633029,-0.00911712646484375,0.12108556926250458,0.4015747904777527
n970,n962,197.5,0.5,71,1,0.8093475699424744,74.13378655633029,0.00911712646484375,0.1796378195285797,0.5039370059967041
n971,n964,197.6669921875,0.3330078125,48,3,0.6779921054840088,88.4966056605731,0.0,0.47615528106689453,0.4803149700164795
n972,n966,198.0,1.0,60,1,0.6217237710952759,96.50588056863168,-0.00598907470703125,0.4378677308559418,0.4645669162273407
n973,n965,198.0,1.0,69,1,0.6217237710952759,96.50588056863168,0.00598907470703125,0.45824384689331055,0.4724409580230713
n974,n967,198.3330078125,0.333984375,48,3,0.8452119827270508,70.98810857651571,0.0,1.183486819267273,0.3700787425041199
n975,n968,198.6669921875,0.3330078125,41,3,0.8576032519340515,69.96242127660905,0.0,0.32945939898490906,0.3385826647281647
n978,n971,199.0,0.3330078125,41,3,0.7298692464828491,82.2065051913513,-0.010248820297420025,3.1795310974121094,0.3385826647281647
n976,n969,199.0,0.5,62,1,0.7298692464828491,82.2065051913513,0.011632283218204975,2.607419729232788,0.4015747904777527
n977,n970,199.0,0.5,65,1,0.7298692464828491,82.2065051913513,-0.0013834635028615594,2.5989482402801514,0.4330708682537079
n979,n972,199.3330078125,0.333984375,50,3,0.7345120906829834,81.68687862470613,0.0,3.004951000213623,0.3700787425041199
n980,n974,199.5,0.5,62,1,0.7095668911933899,84.55862406303737,-0.00963592529296875,2.3723247051239014,0.4488188922405243
n981,n973,199.5,0.5,70,1,0.7095668911933899,84.55862406303737,0.00963592529296875,2.387380361557007,0.5118110179901123
n982,n975,199.6669921875,0.3330078125,53,3,0.7350852489471436,81.6231859990899,0.0,2.819596290588379,0.3858267664909363
n983,n976,200.0,0.5,64,1,0.7210181355476379,83.2156599700893,0.00104522705078125,2.041748046875,0.4881889820098877
n984,n977,200.0,0.5,72,1,0.7210181355476379,83.2156599700893,-0.00104522705078125,2.039721965789795,0.4645669162273407
n986,n979,200.3330078125,0.333984375,53,3,0.7251461744308472,82.74193826795378,0.0,2.359895944595337,0.4566929042339325
n987,n981,200.5,0.5,65,1,0.700531005859375,85.64931387497278,-0.0007781982421875,1.678721308708191,0.4881889820098877
n988,n980,200.5,0.5,74,1,0.700531005859375,85.64931387497278,0.0007781982421875,1.6807301044464111,0.4881889820098877
n992,n982,201.0,0.3330078125,53,3,0.7257148027420044,82.67710645187202,0.0124969482421875,1.6985129117965698,0.4015747904777527
n990,n984,201.0,0.5,67,1,0.7257148027420044,82.67710645187202,-0.00885009765625,1.072319746017456,0.4645669162273407
n991,n983,201.0,0.5,76,1,0.7257148027420044,82.67710645187202,-0.0036468505859375,1.0821340084075928,0.5433070659637451
n993,n985,201.3330078125,0.333984375,50,3,0.7844024300575256,76.49134895668259,0.0,1.0171128511428833,0.4015747904777527
n994,n986,201.5,0.5,69,1,0.6128015518188477,97.9109792100148,0.01796722412109375,0.44527605175971985,0.4645669162273407
n995,n987,201.5,0.5,77,1,0.6128015518188477,97.9109792100148,-0.01796722412109375,0.31531739234924316,0.27559053897857666
n996,n988,201.6669921875,0.3330078125,41,3,0.7910327911376953,75.85020579703856,0.0,0.17249014973640442,0.4015747904777527
n1000,n992,202.0,0.3330078125,39,3,0.7010859847068787,85.58151397804046,-0.02512359619140625,3.1335995197296143,0.3700787425041199
n997,n989,202.0,0.5,63,1,0.7010859847068787,85.58151397804046,0.00872039794921875,2.5708696842193604,0.4881889820098877
n998,n991,202.0,0.5,72,1,0.7010859847068787,85.58151397804046,0.00768280029296875,2.57014799118042,0.4409448802471161
n999,n990,202.0,0.5,75,1,0.7010859847068787,85.58151397804046,0.00872039794921875,2.5708696842193604,0.4960629940032959
n1001,n993,202.3330078125,0.333984375,48,3,0.6705043911933899,89.48487256468172,0.0,3.039024591445923,0.4960629940032959
n1002,n995,202.5,0.5,60,1,0.5489766001701355,109.29427589701486,-0.0031280517578125,2.6522152423858643,0.4488188922405243
n1003,n994,202.5,0.5,72,1,0.5489766001701355,109.29427589701486,0.0031280517578125,2.6574313640594482,0.5275590419769287
n1004,n996,202.6669921875,0.3330078125,51,3,0.6083974838256836,98.61973725254761,0.0,3.01432204246521,0.3937007784843445
n1007,n998,203.0,0.3330078125,60,3,0.7069434523582458,84.8724177299471,-0.0015614827862009406,2.605555295944214,0.4881889820098877
n1005,n999,203.0,0.5,62,1,0.7069434523582458,84.8724177299471,-0.0015614827862009406,2.0191831588745117,0.5275590419769287
n1006,n997,203.0,0.5,74,1,0.7069434523582458,84.8724177299471,0.0031229655724018812,2.023895263671875,0.6141732335090637
n1008,n1000,203.3330078125,0.333984375,51,3,0.6799159646034241,88.24619971233697,0.0,2.400500535964966,0.4881889820098877
n1009,n1002,203.5,0.5,63,1,0.6518640518188477,92.04373186799683,-0.001556396484375,1.733527660369873,0.5826771855354309
n1010,n1001,203.5,0.5,75,1,0.6518640518188477,92.04373186799683,0.001556396484375,1.737681269645691,0.5905511975288391
n1011,n1003,203.6669921875,0.3330078125,48,3,0.7689546942710876,78.02800405149432,0.0,1.9311859607696533,0.5748031735420227
n1014,n1006,204.0,0.3330078125,51,3,1.1156678199768066,53.779448439453354,-0.1059010848402977,0.7261450886726379,0.3858267664909363
n1012,n1005,204.0,0.5,65,1,1.1156678199768066,53.779448439453354,0.0513865165412426,0.46853169798851013,0.5826771855354309
n1013,n1004,204.0,0.5,77,1,1.1156678199768066,53.779448439453354,0.0545145682990551,0.47436070442199707,0.5984252095222473
n1015,n1009,204.3330078125,0.333984375,39,3,0.4195949137210846,142.99506032593027,0.0,1.3162051439285278,0.3937007784843445
n1016,n1008,204.5,0.5,67,1,0.4195949137210846,142.99506032593027,0.1518256664276123,1.0377838611602783,0.5590550899505615
n1017,n1007,204.5,0.5,79,1,0.4195949137210846,142.99506032593027,0.1596381664276123,1.0637167692184448,0.6614173054695129
n1019,n1011,205.0,0.5,68,1,0.8784671425819397,68.300790196491,-0.0013834635028615594,0.8790321946144104,0.5905511975288391
n1020,n1012,205.0,0.5,77,1,0.8784671425819397,68.300790196491,-0.008158366195857525,-1.3362464904785156,0.5196850299835205
n1021,n1010,205.0,0.5,80,1,0.8784671425819397,68.300790196491,0.009541829116642475,0.8984347581863403,0.6220472455024719
n1023,n1014,205.3330078125,0.333984375,48,3,0.558296799659729,107.46971868111876,0.0,1.4703489542007446,0.5590550899505615
n1024,n1015,205.5,0.5,64,1,0.9387792348861694,63.91278989812256,0.000518798828125,-0.14686346054077148,0.6062992215156555
n1025,n1016,205.5,0.5,76,1,0.9387792348861694,63.91278989812256,-0.000518798828125,-0.15041247010231018,0.6299212574958801
n1026,n1017,205.6669921875,0.3330078125,53,3,0.6924715638160706,86.64615723619343,0.0,0.20965476334095,0.5511810779571533
n1029,n1021,206.0,0.3330078125,56,3,0.7761409282684326,77.30554827698595,-0.00846099853515625,2.636145830154419,0.5748031735420227
n1030,n1020,206.0,0.3330078125,60,3,0.7761409282684326,77.30554827698595,-0.00742340087890625,2.637080669403076,0.5905511975288391
n1027,n1019,206.0,0.5,65,1,0.7761409282684326,77.30554827698595,0.00403594970703125,2.0609536170959473,0.6062992215156555
n1028,n1018,206.0,0.5,77,1,0.7761409282684326,77.30554827698595,0.01184844970703125,2.0678975582122803,0.6377952694892883
n1031,n1022,206.3330078125,0.333984375,53,3,0.48656797409057617,123.31267817645312,0.0,3.0616111755371094,0.5905511975288391
n1032,n1024,206.5,0.5,67,1,0.895102322101593,67.03144268370032,-0.0026092529296875,1.5080134868621826,0.5905511975288391
n1033,n1023,206.5,0.5,79,1,0.895102322101593,67.03144268370032,0.0026092529296875,1.5139044523239136,0.6614173054695129
n1034,n1025,206.6669921875,0.666015625,48,3,0.7069510817527771,84.8715017894013,0.0,1.257949948310852,0.6377952694892883
n1035,n1027,207.0,0.5,68,1,0.7256919145584106,82.67971407192883,-0.00156402587890625,1.2929277420043945,0.7007874250411987
n1036,n1026,207.0,0.5,80,1,0.7256919145584106,82.67971407192883,0.00156402587890625,1.2979897260665894,0.7007874250411987
n1038,n1028,207.3330078125,0.1669921875,41,3,0.9034478664398193,66.41224383697931,0.0,2.1048319339752197,0.5669291615486145
n1041,n1031,207.5,0.5,38,3,0.8428090214729309,71.19050516941704,-0.0871531143784523,-0.036286842077970505,0.5669291615486145
n1039,n1029,207.5,0.5,70,1,0.8428090214729309,71.19050516941704,0.0451405830681324,0.36635515093803406,0.6535432934761047
n1040,n1030,207.5,0.5,82,1,0.8428090214729309,71.19050516941704,0.0420125313103199,0.35803183913230896,0.6377952694892883
n1045,n1032,208.0,0.3330078125,37,3,0.9294125437736511,64.55690791129712,0.01236724853515625,3.401179790496826,0.6377952694892883
n1042,n1035,208.0,0.5,71,1,0.9294125437736511,64.55690791129712,-0.00690460205078125,2.8062798976898193,0.6456692814826965
n1043,n1033,208.0,0.5,77,1,0.9294125437736511,64.55690791129712,-0.00168609619140625,2.8085896968841553,0.6299212574958801
n1044,n1034,208.0,0.5,83,1,0.9294125437736511,64.55690791129712,-0.00377655029296875,2.807666063308716,0.6771653294563293
n1046,n1036,208.3330078125,0.333984375,44,3,0.6620065569877625,90.63354337910151,0.0,3.7369258403778076,0.5511810779571533
n1047,n1039,208.5,0.5,72,1,0.9723135828971863,61.708486907299,-0.001434326171875,2.5443320274353027,0.5905511975288391
n1048,n1037,208.5,0.5,77,1,0.9723135828971863,61.708486907299,0.0095062255859375,2.5498855113983154,0.4488188922405243
n1049,n1040,208.5,0.5,80,1,0.9723135828971863,61.708486907299,-0.0123748779296875,2.53875732421875,0.5433070659637451
n1050,n1038,208.5,0.5,84,1,0.9723135828971863,61.708486907299,0.004302978515625,2.54724383354187,0.6456692814826965
n1051,n1041,208.6669921875,0.3330078125,53,3,0.8470765948295593,70.83184728067316,0.0,3.2453465461730957,0.5511810779571533
n1056,n1046,209.0,0.3330078125,56,3,0.9280791878700256,64.6496557451117,-0.04813232272863388,2.9235119819641113,0.5905511975288391
n1052,n1042,209.0,0.5,73,1,0.9280791878700256,64.6496557451117,0.01697692833840847,2.3766510486602783,0.7007874250411987
n1053,n1045,209.0,0.5,77,1,0.9280791878700256,64.6496557451117,0.0076080323196947575,2.371027708053589,0.5590550899505615
n1054,n1043,209.0,0.5,80,1,0.9280791878700256,64.6496557451117,0.01490173302590847,2.37540340423584,0.6062992215156555
n1055,n1044,209.0,0.5,85,1,0.9280791878700256,64.6496557451117,0.00864562951028347,2.3716535568237305,0.6299212574958801
n1057,n1047,209.3330078125,0.333984375,60,3,0.741288959980011,80.94009656048016,0.0,3.073293924331665,0.6614173054695129
n1058,n1050,209.5,0.5,76,1,1.0022234916687012,59.866886476688,-0.0033009846229106188,1.9652705192565918,0.6929134130477905
n1059,n1048,209.5,0.5,83,1,1.0022234916687012,59.866886476688,0.0024363200645893812,1.969488501548767,0.6692913174629211
n1060,n1049,209.5,0.5,88,1,1.0022234916687012,59.866886476688,0.0008646647329442203,1.9683393239974976,0.6929134130477905
n1061,n1051,209.6669921875,0.3330078125,65,3,0.8998350501060486,66.67888741712028,0.0,2.580780267715454,0.6220472455024719
n1062,n1054,210.0,0.5,77,1,1.075513243675232,55.787318615406974,-0.0034637451171875,1.469883680343628,0.6456692814826965
n1063,n1053,210.0,0.5,80,1,1.075513243675232,55.787318615406974,-0.0003509521484375,1.4729070663452148,0.7007874250411987
n1064,n1052,210.0,0.5,89,1,1.075513243675232,55.787318615406974,0.003814697265625,1.4769285917282104,0.7795275449752808
n1066,n1056,210.3330078125,0.333984375,72,3,1.024061918258667,58.59020722304083,0.0,1.7304043769836426,0.6141732335090637
n1067,n1058,210.5,0.5,79,1,1.2153387069702148,49.36895340853359,-0.00034586587571538985,0.6650605797767639,0.7637795209884644
n1068,n1059,210.5,0.5,83,1,1.2153387069702148,49.36895340853359,-0.0013834635028615594,0.6635000109672546,0.6850393414497375
n1069,n1057,210.5,0.5,91,1,1.2153387069702148,49.36895340853359,0.0017293294658884406,0.6681764721870422,0.7322834730148315
n1070,n1060,210.6669921875,0.3330078125,77,3,1.9311766624450684,31.069140988910785,0.0,0.24274179339408875,0.6771653294563293
n1075,n1061,211.0,0.3330078125,38,3,1.228143334388733,48.854232498735975,0.087890625,2.5438194274902344,0.6929134130477905
n1071,n1064,211.0,0.5,80,1,1.228143334388733,48.854232498735975,-0.03033447265625,1.8840932846069336,0.7244094610214233
n1072,n1063,211.0,0.5,84,1,1.228143334388733,48.854232498735975,-0.029296875,1.884756088256836,0.5905511975288391
n1074,n1062,211.0,0.5,92,1,1.228143334388733,48.854232498735975,-0.02825927734375,1.8854186534881592,0.6929134130477905
n1076,n1066,211.3330078125,0.333984375,45,3,0.8919956088066101,67.26490512691342,0.0,2.6639137268066406,0.6535432934761047
n1077,n1067,211.5,0.5,81,1,1.113486886024475,53.88478369441808,0.0,1.6432253122329712,0.6535432934761047
n1078,n1068,211.5,0.5,84,1,1.113486886024475,53.88478369441808,0.0,1.6432253122329712,0.4881889820098877
n1079,n1069,211.5,0.5,89,1,1.113486886024475,53.88478369441808,0.0,1.6432253122329712,0.6929134130477905
n1080,n1070,211.5,0.5,93,1,1.113486886024475,53.88478369441808,0.0,1.6432253122329712,0.6692913174629211
n1081,n1071,211.6669921875,0.3330078125,53,3,1.0983436107635498,54.62771341501137,0.0,2.086216688156128,0.5984252095222473
n1085,n1075,212.0,0.3330078125,60,3,1.049062967300415,57.19389766888806,-0.007686614990234375,1.7556755542755127,0.7401574850082397
n1082,n1074,212.0,0.5,84,1,1.049062967300415,57.19389766888806,0.000644683837890625,1.1794588565826416,0.6692913174629211
n1083,n1073,212.0,0.5,89,1,1.049062967300415,57.19389766888806,0.001697540283203125,1.1807233095169067,0.7165354490280151
n1084,n1072,212.0,0.5,96,1,1.049062967300415,57.19389766888806,0.005344390869140625,1.1851401329040527,0.7322834730148315
n1086,n1076,212.3330078125,0.333984375,62,3,0.8935946822166443,67.1445356536416,0.0,1.4895130395889282,0.7165354490280151
n1087,n1078,212.5,0.5,83,1,1.030747413635254,58.21018729350112,-0.00286102294921875,0.412458211183548,0.6614173054695129
n1090,n1077,212.5,0.5,95,1,1.030747413635254,58.21018729350112,0.00286102294921875,0.42445793747901917,0.7007874250411987
n1091,n1079,212.6669921875,0.3330078125,65,3,1.285025715827942,46.69167259531613,0.0,0.271880567073822,0.6614173054695129
n1096,n1080,213.0,0.3330078125,67,3,1.4145252704620361,42.41705768918627,0.01228942908346653,1.4657213687896729,0.6929134130477905
n1092,n1082,213.0,1.0,81,1,1.4145252704620361,42.41705768918627,-0.0028167725540697575,-0.13749739527702332,0.7086614370346069
n1093,n1083,213.0,1.0,86,1,1.4145252704620361,42.41705768918627,-0.0038543702103197575,-0.13866662979125977,0.6299212574958801
n1094,n1084,213.0,1.0,89,1,1.4145252704620361,42.41705768918627,-0.0048919678665697575,-0.13983668386936188,0.6771653294563293
n1095,n1081,213.0,1.0,93,1,1.4145252704620361,42.41705768918627,-0.0007263183360919356,-0.13516202569007874,0.7244094610214233
n1097,n1085,213.3330078125,0.333984375,69,3,0.9808570742607117,61.170991752517054,0.0,1.3196908235549927,0.6771653294563293
n1098,n1086,213.6669921875,0.3330078125,65,3,1.3303793668746948,45.09991773320343,0.0,0.14569465816020966,0.7007874250411987
n1103,n1087,214.0,0.3330078125,64,3,1.02977454662323,58.26518066187217,0.03103942796587944,1.5121341943740845,0.6377952694892883
n1099,n1090,214.0,0.5,79,1,1.02977454662323,58.26518066187217,-0.011151122860610485,0.8621556162834167,0.6456692814826965
n1100,n1088,214.0,0.5,84,1,1.02977454662323,58.26518066187217,-0.0022857666481286287,0.8757396340370178,0.5984252095222473
n1101,n1091,214.0,0.5,88,1,1.02977454662323,58.26518066187217,-0.012188720516860485,0.8605489730834961,0.5748031735420227
n1102,n1089,214.0,0.5,91,1,1.02977454662323,58.26518066187217,-0.005413818173110485,0.8709598183631897,0.6614173054695129
n1104,n1092,214.3330078125,0.333984375,62,3,0.8597404956817627,69.78850048516186,0.0,1.073192834854126,0.6535432934761047
n1105,n1095,214.5,0.5,77,1,0.8774670958518982,68.3786324109947,-0.003814697265625,0.05812550336122513,0.5905511975288391
n1106,n1094,214.5,0.5,84,1,0.8774670958518982,68.3786324109947,-0.001739501953125,0.06469067186117172,0.6614173054695129
n1107,n1093,214.5,0.5,89,1,0.8774670958518982,68.3786324109947,0.00555419921875,0.08743636310100555,0.6850393414497375
n1108,n1096,214.6669921875,0.3330078125,60,3,0.805855929851532,74.45499595821573,0.0,0.2269018292427063,0.6299212574958801
n1112,n1100,215.0,0.3330078125,57,3,0.8785740733146667,68.29247734756524,-0.0227813720703125,1.7761387825012207,0.6062992215156555
n1109,n1099,215.0,0.5,74,1,0.8785740733146667,68.29247734756524,0.005340576171875,1.2297003269195557,0.6141732335090637
n1110,n1098,215.0,0.5,79,1,0.8785740733146667,68.29247734756524,0.007415771484375,1.2326148748397827,0.5748031735420227
n1111,n1097,215.0,0.5,86,1,0.8785740733146667,68.29247734756524,0.0100250244140625,1.2362496852874756,0.6220472455024719
n1113,n1101,215.3330078125,0.333984375,55,3,0.8718019127845764,68.82297356787986,0.0,1.3305654525756836,0.5590550899505615
n1114,n1103,215.5,0.5,72,1,0.9809027910232544,61.16814076694535,-0.004425048828125,0.24763181805610657,0.5905511975288391
n1116,n1102,215.5,0.5,84,1,0.9809027910232544,61.16814076694535,0.004425048828125,0.269403874874115,0.6771653294563293
n1117,n1104,215.6669921875,0.3330078125,53,3,1.0807276964187622,55.51814781727506,0.0,0.23281444609165192,0.5905511975288391
n1122,n1109,216.0,0.3330078125,55,3,1.1026484966278076,54.41443958205716,-0.009890747256577015,1.1486105918884277,0.5590550899505615
n1118,n1106,216.0,0.5,69,1,1.1026484966278076,54.41443958205716,0.006253051571547985,0.5905724763870239,0.5433070659637451
n1119,n1107,216.0,0.5,72,1,1.1026484966278076,54.41443958205716,-0.0010406493674963713,0.5778453946113586,0.4960629940032959
n1120,n1108,216.0,0.5,76,1,1.1026484966278076,54.41443958205716,-0.0031311034690588713,0.5741882920265198,0.5275590419769287
n1121,n1105,216.0,0.5,81,1,1.1026484966278076,54.41443958205716,0.007809448055922985,0.593285083770752,0.5748031735420227
n1123,n1110,216.3330078125,0.333984375,53,3,1.2335069179534912,48.64180259284308,0.0,0.1489240974187851,0.5590550899505615
n1124,n1113,216.5,0.5,67,1,1.4113212823867798,42.51335308890828,0.00026702880859375,0.518647313117981,0.5354330539703369
n1125,n1114,216.5,0.5,71,1,1.4113212823867798,42.51335308890828,-0.00391387939453125,0.512688934803009,0.5196850299835205
n1126,n1112,216.5,0.5,74,1,1.4113212823867798,42.51335308890828,0.00130462646484375,0.5201332569122314,0.5511810779571533
n1127,n1111,216.5,0.5,77,1,1.4113212823867798,42.51335308890828,0.00234222412109375,0.5216174721717834,0.5590550899505615
n1128,n1115,216.6669921875,0.3330078125,43,3,1.9841092824935913,30.24026979229346,0.0,0.2301487922668457,0.4724409580230713
n1133,n1116,217.0,0.3330078125,36,3,1.4004215002059937,42.84424367319008,0.08052368462085724,2.2857167720794678,0.4724409580230713
n1129,n1117,217.0,1.5,64,1,1.4004215002059937,42.84424367319008,-0.009579467587172985,0.0560528039932251,0.5669291615486145
n1130,n1120,217.0,1.5,67,1,1.4004215002059937,42.84424367319008,-0.03042297437787056,0.04222390055656433,0.4488188922405243
n1131,n1119,217.0,1.5,72,1,1.4004215002059937,42.84424367319008,-0.02729492262005806,0.044306680560112,0.5118110179901123
n1132,n1118,217.0,1.5,76,1,1.4004215002059937,42.84424367319008,-0.013226318173110485,0.053642403334379196,0.6062992215156555
n1134,n1121,217.3330078125,0.333984375,43,3,0.8888888955116272,67.49999949708581,0.0,2.540410280227661,0.4960629940032959
n1135,n1122,217.6669921875,0.3330078125,48,3,0.8477364182472229,70.77671633366396,0.0,2.340909719467163,0.4803149700164795
n1136,n1123,218.0,0.3330078125,60,3,0.86959308385849,68.99778886668777,0.0,1.9869775772094727,0.4960629940032959
n1137,n1124,218.3330078125,0.333984375,62,3,0.9044225215911865,66.34067437245992,0.0,1.5066885948181152,0.5826771855354309
n1138,n1125,218.5,0.5,84,1,0.9762426614761353,61.46012909257268,0.0,0.5350654125213623,0.6456692814826965
n1139,n1126,218.6669921875,0.3330078125,64,3,1.3826062679290771,43.39630261467742,0.0,0.24137823283672333,0.5196850299835205
n1141,n1129,219.0,1.0,56,3,1.037506103515625,57.83098508691943,-0.0036468505859375,0.2328987866640091,0.4645669162273407
n1142,n1127,219.0,1.0,65,3,1.037506103515625,57.83098508691943,0.0041656494140625,0.242113396525383,0.4960629940032959
n1140,n1128,219.0,0.5,72,1,1.037506103515625,57.83098508691943,-0.000518798828125,1.2365916967391968,0.5905511975288391
n1143,n1130,219.5,0.5,74,1,1.1981658935546875,50.07653808438292,0.0,0.23316113650798798,0.6141732335090637
n1147,n1132,220.0,0.3330078125,36,3,1.2164360284805298,49.324418707777824,0.00690460205078125,2.409794569015503,0.4251968562602997
n1144,n1133,220.0,1.3330078125,64,1,1.2164360284805298,49.324418707777824,-0.00299835205078125,0.40208977460861206,0.4881889820098877
n1145,n1134,220.0,1.0,67,1,1.2164360284805298,49.324418707777824,-0.01184844970703125,0.810801088809967,0.4409448802471161
n1146,n1131,220.0,1.3330078125,76,1,1.2164360284805298,49.324418707777824,0.00794219970703125,0.4094352722167969,0.6299212574958801
n1148,n1135,220.3330078125,0.333984375,43,3,0.8654970526695251,69.32432619491536,0.0,2.5901520252227783,0.4251968562602997
n1149,n1136,220.6669921875,0.3330078125,48,3,0.8586418628692627,69.87779491615078,0.0,2.3438503742218018,0.3779527544975281
n1152,n1137,221.0,0.5,60,3,0.6866294145584106,87.38338138133446,0.0,1.7635002136230469,0.4724409580230713
n1153,n1138,221.3330078125,0.333984375,79,1,1.281798243522644,46.80923874190037,0.0,1.130067229270935,0.6377952694892883
n1154,n1139,221.5,0.5,64,3,0.9762426614761353,61.46012909257268,0.0,0.5665894746780396,0.4330708682537079
n1155,n1140,221.6669921875,0.3330078125,81,1,1.3872953653335571,43.2496218896931,0.0,0.27732741832733154,0.5748031735420227
n1157,n1141,222.0,1.0,56,3,1.0260518789291382,58.47657533907577,0.0020802814979106188,0.5859242677688599,0.29133859276771545
n1158,n1143,222.0,1.0,65,3,1.0260518789291382,58.47657533907577,-0.0031229655724018812,0.5810371041297913,0.3700787425041199
n1156,n1142,222.0,0.5,72,1,1.0260518789291382,58.47657533907577,0.0010426839580759406,1.584948182106018,0.4566929042339325
n1159,n1144,222.5,0.5,74,1,1.654693603515625,36.260489478246434,0.0,0.3090597689151764,0.5039370059967041
n1161,n1145,223.0,0.3330078125,36,3,1.461556077003479,41.052136790408746,0.08203125,2.239847183227539,0.25984251499176025
n1160,n1146,223.0,1.5,75,1,1.461556077003479,41.052136790408746,-0.08203125,-0.03830203413963318,0.4645669162273407
n1162,n1147,223.3330078125,0.333984375,43,3,0.9668768048286438,62.05547563076931,0.0,2.42168927192688,0.22834645211696625
n1163,n1148,223.6669921875,0.3330078125,48,3,0.835181474685669,71.84067393566382,0.0,2.3391318321228027,0.14960630238056183
n1164,n1149,224.0,0.3330078125,60,3,0.874312698841095,68.62533288093636,0.0,1.9554094076156616,0.3700787425041199
n1165,n1150,224.3330078125,0.333984375,62,3,0.9824561476707458,61.07142811641097,0.0,1.3527406454086304,0.4173228442668915
n1166,n1151,224.5,0.5,79,1,0.9324744343757629,64.34492763350288,0.0,0.5315952897071838,0.4409448802471161
n1167,n1152,224.6669921875,0.3330078125,63,3,1.2064088582992554,49.73438282323746,0.0,0.3673153221607208,0.4173228442668915
n1169,n1155,225.0,0.3330078125,56,3,0.9832447171211243,61.022448384646346,-0.012318928726017475,2.121711492538452,0.3385826647281647
n1170,n1154,225.0,0.3330078125,65,3,0.9832447171211243,61.022448384646346,0.0017344156512990594,2.135878801345825,0.3700787425041199
n1168,n1153,225.0,0.5,72,1,0.9832447171211243,61.022448384646346,0.010584513656795025,1.5583560466766357,0.4645669162273407
n1171,n1156,225.3330078125,0.333984375,53,3,1.119700312614441,53.58576694499904,0.0,1.569459080696106,0.4488188922405243
n1172,n1157,225.5,0.5,74,1,1.4659173488616943,40.93000198584924,0.0,0.351073682308197,0.5511810779571533
n1173,n1158,225.6669921875,0.3330078125,44,3,1.5663719177246094,38.30507896691548,0.0,0.37856847047805786,0.34645670652389526
